0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
P53355,-95.45950000000006,-11.77406200000001,-7.891843999999989,-105.5674039999999,0.7397260000000002,-19.264596,33.55202099999998,-30.94640100000001,-32.11552399999997,91.17741799999995,-16.30429299999997,-3.0267490000000024,-6.513414000000015,29.86047000000001,-9.397837999999995,2.8215110000000045,30.21426000000001,-47.18234200000007,-7.5285829999999905,-31.782403999999893,-7.172192999999999,-39.696468,-58.959035,7.292635999999995,-19.82093299999998,-1.948970000000003,-14.263527000000002,-4.921161000000003,-10.073842000000008,-31.541756999999997,-17.82603999999997,-90.32163600000007,0.31371100000000357,-24.717038999999993,26.141188999999997,18.377892999999986,-31.84488,7.2151049999999906,18.38003399999999,-8.258959999999998,25.817551000000012,23.398127000000045,22.324224999999974,-16.34073300000001,0.4471630000000005,3.940819999999997,-34.39416399999995,-2.254193999999994,-12.601312999999985,44.41365199999997,-38.62793,-37.35236599999997,49.455254999999944,-71.13029000000003,34.556303999999955,-69.22638500000009,20.079466000000025,-16.787534999999984,-24.993409999999972,-79.781057,21.180838999999995,103.19806600000018,5.376119999999995,12.875014999999992,55.75640900000004,31.350227999999973,8.31672200000001,41.949629000000044,53.51834799999993,-24.857450000000004,-26.91976500000002,-4.572120000000003,11.140055000000018,14.038694000000003,1.6913309999999921,-40.670792999999954,42.001735999999994,-24.533482999999993,21.34145499999998,-29.78861300000001,-39.66166399999999,-2.826138,22.406482999999998,6.44186499999999,46.767157000000026,-47.485096000000006,-47.034781999999936,-22.764475999999966,-50.39665599999994,39.47293299999995,21.672136000000016,-35.877628999999935,-22.623444999999972,7.118838999999998,49.994845000000055,18.148902000000007,-25.431869000000006,-74.0700860000001,-34.09332900000004,112.90299700000013
P53778,-30.12228699999999,0.8973110000000007,5.052446000000004,-24.585706000000005,-2.9214609999999985,-0.5427439999999994,12.12270999999999,-3.8029790000000006,-3.6260469999999976,24.861663999999987,-4.948059,-7.037560999999998,-3.861113000000004,8.724918999999996,-2.878593000000002,6.134848000000001,10.92184800000001,-14.417050000000001,-0.4159270000000006,-5.439516000000004,-3.4546900000000016,-16.728063999999982,-9.738214999999997,-3.9627869999999983,-4.673639000000003,-2.2912709999999996,-1.873525,-0.2716199999999999,-2.1801049999999997,-7.169376000000001,-1.698125999999999,-20.72414900000001,-1.691859999999999,-7.139251000000005,11.047199999999998,7.9974259999999955,-7.473395000000001,-1.0595270000000006,5.1861089999999965,-0.2031980000000005,-2.2415190000000003,0.41362800000000094,6.050964000000001,-1.28683,4.308482999999997,2.2139339999999983,-5.178621999999999,-5.633875999999995,-11.327890000000004,9.495232999999994,-5.473447000000003,-13.218197999999992,11.688288,-20.273179000000003,11.122996999999994,-18.247654999999984,2.4293449999999983,-1.0689840000000004,-5.106940000000001,-26.52593400000001,8.620300000000002,24.540955,1.9486540000000012,6.502176,4.361585,8.957500999999997,-0.4692480000000001,13.847778,12.698860999999996,-10.838948999999996,-5.371950000000003,7.705325,0.45085799999999987,4.948902000000003,0.9921570000000001,-7.5531020000000035,14.576904999999996,-6.231162999999999,1.5104239999999967,-10.922170000000003,-8.399197000000004,2.0034150000000017,8.077257,1.2957339999999997,10.803827,-12.438483000000007,-13.3646,-6.884592000000002,-14.305210999999998,7.239818999999995,0.4366950000000007,-13.570711999999993,-7.374360999999999,5.315405000000003,10.984236999999991,5.387486,-7.281979000000004,-15.095484000000008,-6.119107000000003,23.53263300000002
Q92918,-63.75202699999997,-10.279841000000012,-11.729857999999991,-68.02526099999993,-4.108786999999995,-9.976723999999997,15.097475999999975,-11.136718999999998,-12.361984,49.046780999999946,-11.312676000000016,-8.849562000000004,8.344942999999997,23.839573999999985,1.2324870000000032,0.45185599999999737,15.396312999999987,-21.022713000000003,2.034928,-3.348341000000001,-4.465733,-29.859691,-29.423690999999977,9.252029000000016,-12.617172000000005,-10.241590000000006,-11.948178000000016,-9.205761000000011,-4.980870000000004,-2.2103120000000027,11.453378999999996,-45.36065200000002,-10.636791999999994,-14.266567999999978,16.371523999999997,8.000176000000005,-24.774690000000017,-3.011350000000002,13.221547000000003,-9.501690999999989,16.483215000000005,14.928080999999992,14.357115000000007,-2.904781999999996,-12.209380999999983,-3.3493439999999963,-21.589044000000023,9.708158,-19.980965000000012,21.624232000000003,-18.091692,-30.469401000000005,11.899341000000009,-48.67669200000005,14.24925699999999,-33.71845000000001,0.32825800000000016,0.9922799999999999,-14.224420000000004,-34.495858,35.94308299999998,68.23289799999999,-7.969081000000003,12.919158000000008,34.01919999999999,24.662696999999994,-0.12684499999999618,6.608667999999991,44.33050599999998,4.125119000000001,-23.405790999999986,0.18683499999999975,7.716396999999995,17.37503699999999,-20.15854000000001,-19.020141000000013,14.426175,-33.259335999999955,4.453911999999996,-17.990312000000017,-30.379976999999986,-7.710757000000005,21.819290000000013,-5.042623999999996,23.52295599999996,-32.07664199999998,-24.416523000000026,-16.54875999999999,-14.075097999999995,15.872784999999979,16.989161999999997,-27.92561599999997,-23.477142000000036,15.290547999999992,33.763586,14.702813000000006,-6.070421999999992,-61.44750700000003,-14.196022999999997,62.13143300000003
Q99759,-46.091264000000045,-12.552736000000024,-8.979119000000006,-41.43612900000003,4.837500000000003,-11.995479000000003,13.912636999999991,-12.857812000000003,-12.619934999999995,43.53594600000003,-9.348436999999997,-1.2147129999999986,1.172541,13.478372000000018,1.8360080000000005,1.2159139999999995,21.342132999999993,-20.05877200000001,-7.402358000000001,-3.6658860000000013,-2.400572999999999,-25.551323000000007,-21.269114000000013,2.2256910000000003,-10.114343000000007,-4.725280999999995,-2.4566419999999995,-3.606685000000001,-0.6049090000000028,-10.00496,-0.02094099999999785,-33.90724100000001,-5.730883000000005,-14.476114000000008,12.689067000000005,11.775957000000007,-15.094910999999998,4.131800000000003,15.118865999999997,0.36613499999999893,13.54095799999999,14.622084999999993,11.407226999999994,3.6767950000000047,0.9364699999999999,-1.955562999999999,-17.397313999999987,-0.6534590000000017,-7.496544000000007,16.331369999999996,-17.204998999999994,-9.334123000000002,19.18798400000002,-28.49815899999999,16.562607999999994,-22.146686999999993,7.500516999999996,1.493208000000001,-11.690795999999986,-41.82124800000005,15.87328200000001,48.86590799999999,3.604465999999997,7.115855999999998,25.087369000000002,12.885511999999993,2.5580130000000003,19.445932000000003,30.58993699999997,-5.339372999999998,-9.108933000000004,-2.6889909999999992,-2.339637000000003,9.179768999999997,-5.810707000000002,-18.113128000000014,11.21917899999999,-21.848291,4.6020150000000015,-20.208481,-22.284578999999972,-8.775167999999994,14.757241000000004,-5.895898999999999,13.650194000000011,-17.992077999999996,-24.329230999999993,-13.83727400000001,-22.028108000000017,17.70608500000001,11.187033999999995,-9.387255999999994,-9.151782999999993,4.893649000000001,27.348344000000022,5.273488000000001,-9.067561000000003,-41.59329199999997,-13.657350000000012,39.67306300000004
Q00536,-39.57691700000001,-5.762799999999999,-1.5056110000000005,-34.35497100000001,-4.922090000000001,-5.307791,15.567734999999994,-5.981572000000001,-9.795430000000001,32.79702599999999,-8.692887000000004,-1.5752069999999998,-3.1544290000000017,9.94609400000001,-4.705441999999998,-0.7012590000000021,14.708327999999998,-19.882416999999997,-2.679514,-3.6534700000000018,-0.805326000000002,-18.1991,-18.46907300000001,2.6653170000000017,-5.723034000000002,3.3897460000000006,-4.552522,0.16488899999999965,-4.319436000000005,-14.697991999999992,-3.8921979999999983,-23.93117299999999,0.27905800000000064,-7.693464,5.772098000000002,7.148340999999999,-10.180782999999998,-1.2850259999999993,7.715994000000006,-1.621005,9.105765999999994,9.56229599999999,12.26602400000001,-3.737909999999999,-1.5204280000000003,3.004595,-4.222102999999998,-3.505101999999998,-4.961608,17.191291000000014,-7.580138000000008,-10.317608,23.643098000000002,-27.44766899999999,8.823467000000003,-22.161821999999972,2.4797580000000004,2.670459,-3.9025779999999997,-32.214321000000005,10.712942,30.654145999999987,3.809336999999996,7.262630000000003,21.749695000000017,14.247300999999997,0.5291269999999999,8.797510000000008,15.540563999999987,-12.778073999999997,-8.013624,-0.16113900000000075,-3.300900000000003,4.529562999999998,2.4675070000000012,-10.568841000000011,18.92082400000001,-10.131901999999993,4.413397999999999,-9.433659000000004,-16.398779999999988,-6.908186000000002,10.383016000000005,-1.3604850000000013,15.088942999999995,-14.824064999999987,-18.549193000000013,-9.569718999999989,-21.43639400000001,14.544280999999991,5.929847000000008,-13.302184999999998,-11.51938500000001,9.18468400000001,20.460056999999992,4.029351999999999,-11.561197999999994,-25.159849000000026,-7.670289000000001,32.24994300000002
P51813,-40.751841999999996,-8.491419999999998,-12.599804000000006,-52.67766899999999,-2.3276389999999982,-16.31035499999999,24.322244000000012,-16.386436000000003,-23.15462000000001,35.50714000000001,-5.0782430000000005,1.4389779999999983,0.8972469999999991,8.656044999999994,-2.864805,15.008934000000009,27.665941999999994,-23.44407399999999,-13.07787499999998,-19.343484,-0.21510999999999944,-11.61335700000001,-29.157974999999983,-0.0529500000000008,-12.435253000000015,4.560343000000004,-8.156964999999992,-12.605031999999987,-0.596649,-16.830942000000032,-1.794470999999998,-36.488682999999966,2.703599000000002,-5.949782999999994,8.372491,17.739435999999984,-14.454754000000005,6.451570000000003,7.642477999999993,-12.967056000000014,9.62956400000001,9.260770999999993,13.555484,-3.3573079999999966,-0.6644779999999995,2.0553330000000005,-11.198672000000002,0.9466370000000011,-1.451339000000001,22.13443800000001,-24.772038999999996,-9.341086,21.730122000000012,-41.99828399999996,16.05187800000001,-30.361141999999997,13.530834999999987,-13.73237800000001,-10.549626999999997,-50.42071200000002,3.7004869999999994,43.440594999999945,11.778303,-6.489033999999993,37.36765300000001,10.185587000000003,2.923351999999999,21.208191999999983,22.892465000000016,-9.815268999999999,-1.3695869999999994,1.3912900000000021,0.5895839999999998,7.421918000000007,3.394681000000002,-23.34381200000001,21.854969999999998,-11.655008999999998,0.1327529999999997,-21.767441999999985,-33.18653500000002,-11.614478000000013,10.668175000000007,0.9266150000000001,22.48847800000003,-20.13132300000001,-20.588710000000006,-30.915132000000003,-24.525814999999973,27.221270000000008,4.812965000000003,0.2404840000000022,-12.126473000000013,-5.20612999999999,29.37491500000002,2.6252260000000054,-12.674496999999995,-48.55141699999993,-1.0940349999999992,45.22684999999999
P23443,-33.79023499999998,-2.892107000000001,2.537202000000004,-38.33316999999998,-2.0406819999999986,-8.909937999999999,14.388885999999998,-3.057178999999999,-5.575045000000004,37.32268499999999,-6.490689999999995,-7.3847089999999875,3.179754999999998,12.365336000000017,-6.482038000000004,0.7851310000000012,14.309263000000012,-19.323443999999995,2.0912399999999947,-3.367467999999999,-0.6611140000000011,-19.56296099999998,-18.986304,-0.16738399999999923,-2.5020480000000003,2.4267000000000025,-3.3464509999999974,-1.5160429999999998,-0.4722860000000001,-6.863826000000008,-1.224267000000003,-26.82577199999999,1.375225000000004,-4.160480999999996,6.573393000000002,6.496249000000005,-15.707950000000004,-1.9384639999999997,11.277177000000002,-5.435773000000003,5.662249999999999,8.166759999999998,10.148675000000004,-0.4587949999999967,-8.826030000000006,-0.8339070000000001,-11.763481000000004,-2.7687720000000033,-9.648182999999998,17.367910999999996,-12.422075999999995,-11.580401999999996,16.986347000000027,-30.493290999999978,14.720841000000005,-30.395015000000008,3.035604000000003,-1.5341899999999988,-6.510158000000005,-36.51563000000001,15.752389000000006,34.08709100000002,3.331318000000003,8.32849699999999,15.591436000000003,10.217440999999996,0.6639160000000004,17.355223000000002,20.18906200000001,-10.795217,-9.167522,4.962855000000004,1.7144940000000028,8.079096999999999,-4.719716999999999,-16.312114999999995,16.600088999999993,-12.095699999999987,5.526865000000003,-12.494573000000006,-18.45939500000001,-0.29613600000000284,6.916367000000002,-7.450780000000008,14.799695000000009,-15.165777000000004,-18.903925999999988,-10.533716999999992,-18.048906000000017,12.685152000000013,5.655621999999999,-15.717462000000006,-9.549191000000002,-0.08712299999999987,19.617165000000004,2.6073789999999994,-7.413791000000002,-25.243723,-14.486449000000011,38.70782999999999
P00533,-59.90868200000005,-7.304380000000001,-18.589218999999982,-82.59804600000008,13.38897399999999,-6.269380000000003,19.974064000000002,-28.453328,-44.56500400000002,70.88627899999989,-1.2709090000000083,-8.41210999999997,-6.070088999999999,14.070657000000002,-8.357299999999992,4.231550999999995,19.477978999999987,-45.08064700000001,-0.30225599999999797,-26.261063999999966,6.3648900000000035,-30.531478000000003,-61.35394099999987,15.901206000000002,-2.5761030000000025,-1.990707000000001,-46.30307899999998,-5.8997250000000045,2.0089719999999933,-17.95270700000002,3.651591000000007,-77.22988999999994,19.00473900000001,-15.742942000000005,27.40025399999998,15.076055999999998,-32.209320999999974,5.043924,13.28852899999999,-29.588134000000046,16.09681500000002,19.636770999999943,15.632952000000003,-30.39436500000004,5.504183000000001,5.993121999999996,-45.543529999999976,-7.081029999999997,-27.369583000000006,37.25283099999996,-42.77611100000002,-37.04776700000004,31.95384100000002,-57.2558249999999,25.48706499999999,-62.861210000000014,11.797479000000003,-25.714201000000024,-21.271836,-79.84741499999977,18.868383999999992,96.32490400000005,9.788326999999978,-6.006485000000005,77.84644200000002,41.841722000000004,-12.816638999999995,27.457559000000014,47.02233000000004,-16.429739000000012,-22.818983999999972,-7.325626000000005,14.244229999999998,24.121675999999997,-20.566301000000006,-41.657752000000045,27.348947999999993,-36.73430300000004,9.343684999999983,-11.188464999999997,-41.885818000000015,-3.8364179999999974,16.853695,7.402396000000005,26.537420999999977,-29.205039000000056,-36.188888999999996,-25.715758999999952,-34.369387000000025,38.59064299999998,-3.4123600000000045,-20.14735899999999,-35.00367800000001,6.664815999999996,47.74178399999999,29.325612000000042,-18.363920999999994,-80.12958099999997,-26.488841000000015,103.43337399999994
P50750,-26.053254999999996,1.969047000000002,-1.7707260000000011,-27.817794999999997,2.389917,-2.7992299999999983,9.363311999999995,-7.108765000000005,-11.726473000000011,25.62687100000001,-6.633957,-0.2149060000000012,-5.600834000000002,8.232768000000005,-4.827080000000005,4.976946,10.097031999999997,-14.963079,1.0209190000000008,-7.083556999999998,-3.1493189999999998,-13.430116000000005,-12.042526999999994,-3.1614119999999994,-5.546431,1.4144390000000007,-2.412993000000002,-5.741093000000001,-0.46495599999999904,-7.6398729999999935,-4.5656039999999996,-19.251006999999998,2.513890000000002,-4.182548999999999,9.008363999999988,7.108359000000004,-8.107955,1.4461360000000012,0.05735399999999939,-0.06652300000000015,2.505537999999996,3.1773389999999972,5.429055999999998,-3.6856210000000034,-0.07624199999999971,2.824878,-10.850072000000017,-3.406053999999998,-1.5467719999999996,12.033813000000002,-4.315948000000002,-8.851319999999998,12.265264999999992,-19.757417999999987,13.085328000000004,-19.002661999999997,6.441008,-3.639037,-7.694868000000003,-24.041317,5.1994259999999946,26.462020999999982,3.168563,2.173121,14.174815000000002,8.703642000000004,1.4150850000000008,11.291124000000018,15.337855000000005,-10.935142999999984,-2.8387679999999986,5.655671000000001,3.3385960000000034,2.9155129999999985,2.267098,-11.312937999999994,10.244524000000007,-5.903294999999994,5.139199,-9.391870000000003,-12.262837000000008,-3.0358279999999995,7.7678590000000005,4.162179999999998,9.684288999999998,-12.947898999999998,-14.401328000000014,-8.306126000000003,-16.525668000000007,7.756402999999997,0.6166140000000003,-5.606476000000003,-4.763577000000001,-0.5779940000000006,13.784155999999998,2.148442,-10.779368999999997,-15.997792000000015,-6.136602000000002,25.878154999999975
Q02156,-41.00018999999999,-0.32657199999999903,-2.9670890000000023,-45.60892999999999,-3.122586000000001,-10.509609000000005,16.97599300000001,-9.353774999999988,-12.544415000000003,52.47776899999994,-1.6155020000000029,-8.813856000000001,-3.9554130000000005,14.995197999999988,-7.533035000000001,5.479515,12.041978,-29.180301999999983,2.104402000000002,-14.936950000000001,2.9031390000000017,-22.08877800000003,-29.147570000000037,2.464669000000002,-7.231780000000012,6.402374000000004,-17.308288999999995,-4.702004999999995,-0.24405400000000135,-9.856948000000001,-3.389539999999996,-41.21756199999993,4.4774199999999995,-4.6796640000000025,18.032381999999988,10.21928299999999,-19.47002800000001,4.414715999999994,10.917153,-12.537074000000002,9.597647000000004,6.079794999999998,7.518003000000002,-10.567954999999996,-0.5467400000000009,4.040241999999997,-19.614994000000014,-13.842907999999994,-15.571327999999987,26.54455200000003,-21.040233,-18.655484000000005,17.30496300000001,-43.037312000000014,18.468843000000014,-37.62948900000005,8.890618999999992,-2.5315109999999983,-10.714555000000002,-54.59108300000004,13.911669999999999,58.039526999999985,12.363213000000004,2.387758000000002,33.181222999999946,13.496915999999988,-7.1463100000000175,28.66835200000001,28.696125000000016,-20.766913999999982,-13.87582300000001,0.8794359999999991,0.7757640000000016,5.128441999999999,0.8286949999999995,-28.35402799999999,21.726879999999987,-16.24818899999998,9.83943399999999,-9.745673999999996,-23.57496100000002,-2.2620430000000016,13.511822,-2.4013659999999977,19.103156000000002,-17.427238999999986,-22.700342,-20.137348000000006,-29.112872000000014,18.233870000000003,3.181191,-11.800452000000003,-19.462786000000005,1.8537409999999999,29.699098000000003,9.078530000000006,-5.443552,-38.272208000000035,-14.671399000000001,57.18184900000001
P24941,-22.434683,1.6412210000000003,3.8880939999999975,-22.767113000000013,0.007043000000000875,-0.2997150000000012,6.223003000000002,-7.7111969999999985,-7.155989,21.765609000000012,-4.256125000000001,-2.332339000000003,-2.8613490000000015,9.023751000000006,-5.150297000000005,1.9501880000000005,8.829283999999996,-13.144976,-4.111826999999999,-5.306632999999998,-2.3464390000000006,-10.664543,-12.481254999999992,-2.0904490000000013,-1.709493,2.719618,-1.8350499999999996,-0.21698500000000048,-0.8087089999999995,-8.308207000000007,-1.6934219999999984,-14.884817999999996,2.3532459999999986,-3.268996000000001,7.931977999999997,3.333078999999999,-5.329405999999998,-0.6579959999999992,4.894282999999995,-1.3329870000000001,3.6008040000000006,1.0466860000000002,6.2618610000000015,-2.7523110000000024,2.952019999999999,3.501626999999996,-4.1712190000000025,-0.9631390000000002,-6.515501,9.999823000000003,-8.874360000000008,-5.654322999999999,11.959675999999998,-16.298564999999993,7.081109999999995,-14.733216000000008,-0.019852000000001938,-3.980477000000002,-6.024674000000005,-16.855642999999997,6.748319999999998,17.863115999999998,3.395088999999998,3.144786000000001,11.628449000000005,6.340425000000006,-1.7081789999999994,8.962446000000002,10.740492999999995,-5.169784000000001,-3.093880000000002,2.9531629999999995,-0.509601999999999,0.9190159999999999,-2.8042890000000016,-8.691084999999998,10.655681999999993,-4.238276999999998,3.2918140000000027,-8.224937999999998,-8.926563999999985,1.0493800000000004,4.037966999999998,5.012305000000002,12.493717,-13.966765999999998,-8.477913999999998,-1.556213999999999,-9.436678999999996,5.745105000000001,-0.17859799999999953,-12.632466000000003,-3.937999999999998,-1.2133769999999997,9.161998000000004,2.8595690000000005,-7.2385720000000005,-11.699031000000012,-4.5542869999999995,21.733106
O00142,-21.28173399999999,-2.7832390000000005,-4.301644999999995,-14.74609000000001,0.18805300000000047,-0.13342599999999866,10.264878000000001,0.7731409999999992,-5.715999,21.763216999999994,-4.541607000000002,-2.615704,1.3506860000000005,7.578540999999997,-3.7855270000000005,0.15071499999999954,4.443339,-11.679574000000004,4.400573,0.9829549999999991,-2.1648019999999977,-7.241802000000001,-7.147535,-0.34785299999999963,-1.9248349999999992,-2.481441999999998,-0.9441140000000005,-2.2158420000000008,-1.4194790000000033,-3.4337830000000014,-0.753836,-14.757757000000003,-0.04751100000000012,-0.9809229999999994,6.6615859999999945,-0.22296099999999966,-7.754254999999999,0.4073519999999995,7.2095640000000065,-1.5438780000000005,3.9271649999999996,0.5512010000000002,7.661008999999998,-4.436115,2.036083,2.4824469999999987,-5.375956,0.7679389999999993,-5.490416,4.549213000000002,-7.838529000000002,-6.8258999999999945,4.392282000000001,-14.949287999999994,8.549248000000006,-14.913363000000006,0.878722,1.6175580000000003,-3.987683000000001,-15.19332100000001,7.473611000000003,21.569594000000002,5.083187999999997,4.332541000000004,8.506052,5.312137999999999,-2.9224659999999996,3.357559999999999,11.344994999999995,-2.8036059999999985,-8.370121000000005,1.3041659999999988,0.09085499999999996,1.9966850000000005,-0.5020350000000005,-5.785457000000001,9.423544000000001,-8.517675,3.866401000000001,-2.6110890000000007,-9.063449999999998,2.6710879999999997,8.982628,0.6492799999999996,8.674602000000005,-7.777705999999999,-8.386513,-0.12607799999999875,-8.114201000000001,10.307218999999996,6.183379999999994,-5.507161,-8.207832999999995,-0.8902099999999998,11.637906999999988,3.2665170000000012,-4.748101000000005,-13.310133999999993,-5.144062,19.043476000000016
O14965,-26.44754399999999,-2.3519409999999996,-2.106999999999999,-29.313641999999977,-4.4082430000000015,-7.224808000000004,4.823932000000001,-3.984813000000003,-8.230589000000002,27.27351999999999,-0.7783680000000014,3.0246509999999986,-3.116274999999999,9.489067000000002,-4.506823,5.547270000000005,13.200441000000005,-19.276741,-1.0846060000000006,-4.007474000000003,-0.9333840000000007,-11.195152000000007,-8.86679400000001,-2.4306230000000024,-2.5690419999999974,-5.164011000000004,-5.332172000000003,-5.445107999999999,-2.4156800000000014,-9.486350999999999,0.4593139999999998,-21.192618,-7.9664579999999985,-7.721262000000003,2.1927040000000004,4.311046999999996,-3.5608000000000013,2.867462999999998,7.5068620000000035,-0.12144500000000014,4.910450000000004,9.322701000000007,6.8494359999999945,-5.901415999999994,-1.273736,2.4067489999999987,-12.381505000000008,-1.8805989999999984,-5.053015999999999,13.822886000000006,-7.59047,-8.763601999999999,10.730000999999998,-23.45171899999998,9.755241000000005,-16.568948999999993,4.470003999999999,0.5181689999999997,-10.732534000000001,-24.531364000000004,8.31737700000001,25.044585999999967,6.998903999999995,-0.24582100000000004,17.84489099999998,11.072773000000005,4.772016999999998,7.06507,18.812992000000005,-4.650872000000001,-3.3666639999999983,2.7190620000000005,-0.32184900000000066,2.8085850000000034,2.052393000000001,-13.745097000000001,10.299526999999996,-7.337117999999998,7.431492,-13.570744999999992,-16.877243000000007,-7.0992630000000005,9.094389000000003,-1.1497439999999999,16.507104999999996,-16.15998199999998,-15.084180999999992,-16.113958,-13.629244000000005,12.643732000000002,5.066508,-3.833003999999997,-8.323586000000002,4.884500000000008,19.512159999999994,5.155249000000001,-7.549682000000002,-19.050997000000017,-4.987712000000001,28.640754
Q8WU08,-25.722499000000024,-1.1466550000000009,-3.836330999999999,-26.344242999999995,-2.0324780000000002,-7.817486999999998,11.723734,-9.447178000000006,-11.96759600000001,23.249531999999984,-5.32640599999999,-1.108835,-5.292875999999999,10.873202000000001,-5.322156,3.136307999999999,17.725759999999994,-16.206159000000017,-4.873332000000005,-6.515650000000003,-2.0029670000000044,-9.98428,-13.148466000000004,-1.7313840000000018,-5.917677,6.296011000000005,-4.944296999999999,-6.590826000000006,0.7456709999999993,-7.652816999999999,-5.457483000000003,-24.23650999999999,7.249131000000001,0.7075959999999991,8.987433000000006,9.046364000000004,-5.177545000000003,1.3642020000000001,0.49359799999999954,-3.9434399999999976,-0.2074930000000006,6.459427999999996,9.255737000000005,-1.911036000000002,-0.20569100000000007,0.869872,-8.148759000000004,-5.049654999999999,2.411255999999999,17.563911000000004,-11.304425999999989,-2.0161540000000002,12.39375300000001,-22.33888599999999,6.941766000000003,-24.109247000000007,7.208704999999998,-2.4755919999999985,-4.710118000000004,-25.44628199999999,-1.650873999999999,25.45235500000001,6.998425999999999,-3.1187550000000024,19.963526000000023,8.734505000000006,1.1286029999999994,13.841039000000006,14.66297199999999,-10.914925999999998,-2.459286999999998,3.329326000000001,-0.22580700000000126,1.5716700000000003,8.325608000000004,-15.223886000000006,10.278984999999995,-4.558521999999998,5.949364,-12.27328800000002,-17.646329000000005,-0.9744560000000001,6.123176000000006,1.2237869999999993,13.970701,-7.108154999999997,-14.764211000000007,-15.530549999999995,-18.967723999999997,9.643720000000004,3.890079999999999,-8.337756000000004,-9.821006000000006,-5.248744999999999,17.33858700000001,-1.7619179999999999,-3.1776029999999977,-19.364554999999992,-4.542206000000007,27.628423000000016
P07947,-40.758450999999965,-2.544749999999999,0.09006800000000048,-40.58071200000002,1.2672480000000002,-9.818799999999994,12.253650000000004,-8.562991000000011,-9.326494,41.010107,-9.779352999999995,-4.602587000000004,-4.732755000000001,4.958524000000002,-2.5989400000000007,2.256595999999997,10.465916000000012,-21.458145,-3.436751999999998,-6.743786000000001,0.36093799999999887,-18.965546,-20.624305999999972,3.3486900000000017,-3.8358750000000006,4.3324670000000065,-7.743537000000002,-1.539077000000003,0.7125839999999993,-11.78825400000001,-0.7591880000000011,-32.50786699999999,10.060127999999995,-5.219397999999999,12.742088999999995,8.331385,-4.8033960000000056,7.949997999999999,6.188786999999996,-9.204573000000002,5.010185,4.664901,11.702488000000008,1.5709380000000004,-2.9987679999999997,1.7213220000000002,-13.834631,-1.0740050000000017,-12.098319999999992,20.674480000000006,-9.207839000000012,-17.953854,16.184297,-35.25217399999999,15.074118999999998,-25.272735999999966,2.8354309999999994,-1.9833339999999995,-5.465694999999994,-34.069887000000016,8.862729999999987,36.000706,3.1153110000000015,-2.2969319999999973,20.23074299999998,18.399865999999992,-8.326583999999992,15.39417899999999,14.285384000000004,-14.656185999999995,-4.570740999999992,2.315809999999999,0.4081329999999975,6.645500000000004,-3.276153999999997,-16.947217000000002,14.683762999999994,-13.724303000000004,1.6162349999999985,-16.515651000000005,-15.943660000000001,-4.8058770000000015,4.096874999999997,-1.3829639999999994,18.986715000000004,-20.020877999999986,-17.29927799999999,-12.821254000000012,-19.155096000000007,7.443302000000004,0.26986800000000005,-16.100062999999995,-12.655635000000007,5.273941999999999,14.869686999999974,9.61868,-12.758601999999998,-30.543292999999966,-9.614259000000002,36.10737099999999
Q9UHD2,-50.611522999999984,-0.6745769999999989,-2.437289999999998,-51.11630899999998,5.851801999999984,-1.4815680000000004,18.231191999999982,-2.144179999999997,-11.697511,46.39186399999997,-7.718926999999997,2.102169999999999,-2.153844999999998,11.878946999999995,-5.571758999999999,5.146328999999995,18.624850000000006,-31.736104000000026,-3.828893,-13.49891100000001,-0.8386799999999998,-19.075305000000014,-31.302403999999992,-5.834530000000001,-11.769086999999995,4.900148,-5.763957000000002,-10.029639000000008,-4.338915000000002,-22.69327000000003,-13.566220000000007,-36.51265700000003,9.277745000000008,-9.237247000000007,9.153884000000003,18.187177000000013,-18.736645000000014,3.3479059999999983,-0.3983240000000005,-2.8222120000000057,2.2382480000000013,7.3502879999999955,7.437427000000012,-8.904249000000005,-4.073766,5.410254000000001,-15.679439000000018,-5.191646999999997,-8.015568999999994,27.057861999999997,-18.022242000000013,-8.774052999999995,39.82866199999993,-35.318970000000036,16.252341999999995,-42.41395800000003,6.669417000000004,-0.8140570000000013,-9.62441200000001,-59.05389199999998,3.5458189999999967,47.37511100000002,12.674379999999994,1.9039269999999962,28.03628600000001,14.48580600000001,-1.0496040000000006,23.894783999999998,24.09290500000001,-21.849254999999996,-4.358278000000003,7.231462000000004,-2.4346880000000004,10.210028999999993,8.817918999999995,-22.09356400000001,23.95063399999997,-6.759179000000014,7.280766999999993,-19.365266000000023,-28.888527000000007,2.741221999999997,6.974489000000007,10.189158000000022,26.48318899999999,-19.707903999999992,-28.15351900000003,-25.927457000000008,-28.95344799999999,18.951376999999997,8.922240000000004,-18.147117000000016,-6.422351000000001,-3.301043999999997,31.078232999999965,4.188036999999997,-10.025206000000011,-31.438486000000022,-5.652909999999994,52.701539000000004
