0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
Q8NHB7,-19.982528000000006,4.986081000000002,-5.869879999999999,-29.096176999999983,1.80047,-1.4023859999999986,9.979280999999999,-10.007007999999999,-7.850454999999998,8.682661999999997,-3.5841350000000007,-2.496168999999999,-4.901708,2.658264999999998,-10.612712999999998,1.776535999999999,8.537870000000005,-2.223393999999998,-2.758186000000001,-10.105421999999997,-2.891767999999998,-10.611263999999997,-16.165743,1.4275889999999998,-2.314245999999999,2.2252379999999996,-3.8026279999999986,-3.532497999999998,8.000545999999995,-6.7784320000000005,-2.703795,-12.415301000000003,3.4142650000000008,-4.4888920000000025,13.067666000000008,5.413249000000002,-23.12741799999999,-0.2376969999999997,1.7037539999999998,-13.398601999999999,9.958692000000003,0.23845500000000097,8.099025999999993,-2.573712,2.2839590000000003,8.516496999999998,-9.218037999999998,-2.662714000000001,3.3497239999999997,5.6871160000000005,-11.749558000000006,-1.6429800000000006,11.704411999999998,-19.278736999999992,-0.4923590000000003,-20.898505999999987,3.301965,-9.603453999999997,-5.681012999999998,-11.931291000000002,-8.741280999999997,18.468695000000004,3.1071419999999996,-3.0390900000000003,21.323218999999998,6.121303999999997,-0.5613309999999998,12.054236999999993,8.323322,-9.142610000000001,-6.534938999999997,2.152182000000001,4.226623999999999,-2.700256000000001,-1.3321570000000014,-13.907905000000014,5.267039000000002,-6.648853000000001,5.669505000000002,-2.345762999999998,-7.119079000000003,-1.1358010000000003,7.956247,10.364707000000005,7.680731999999996,-10.426950000000001,-2.4931140000000007,-5.840653000000006,-7.895910000000002,1.742145000000003,4.544161999999999,-13.266315000000002,-10.523191999999998,-9.301664,6.520697999999999,-1.283711000000003,-10.009588000000006,-11.330331000000001,-12.323231000000009,37.206408
P29371,-32.13940799999998,0.6654320000000008,-5.272145999999996,-42.458051,-4.701631999999995,-3.4862530000000027,12.667458000000002,-12.105566999999999,-2.398392,22.828333999999995,-8.424155999999995,-1.1430419999999994,-1.7034739999999984,2.2602289999999985,0.7687760000000001,5.017585000000002,8.206831999999997,-5.215844000000001,0.18217799999999956,-11.157961000000007,-2.1534840000000015,-14.336490999999993,-21.196645000000004,8.353025000000002,-11.603283000000003,-8.646566999999994,-1.0612090000000005,-4.029841999999997,2.789367999999998,-14.598272999999983,-3.424274,-18.245606,6.500156000000001,-8.396867999999992,17.845156999999993,10.292076999999992,-27.959516000000015,5.591039000000001,6.750217999999998,-13.30940699999999,12.961802999999989,1.3660320000000008,11.565381999999993,-0.5400010000000008,-1.5309780000000006,3.581952999999998,-17.114068,-2.5812850000000003,-2.8198029999999985,4.135985999999994,-13.413965000000008,-18.41209299999999,11.827253999999998,-31.874900000000014,5.262890999999997,-20.538997000000013,1.8524090000000006,-3.5262500000000028,-10.832787999999995,-17.071535999999984,-1.0472009999999998,28.705553999999978,-1.2833860000000001,7.220667000000005,22.39011300000001,7.8129329999999975,3.139303,11.688960000000016,14.449756000000011,-7.739556999999997,-12.023735000000006,-4.944859999999999,7.444639999999999,-1.6480549999999996,-8.953584999999997,-17.684445999999987,5.8870980000000035,-11.763914,11.337906000000002,-10.034720000000002,-11.948016999999998,-5.536298,17.14098299999999,6.473875999999997,16.704934999999992,-14.036872999999993,-7.917470999999994,-1.855041,-6.134515000000001,-0.9076120000000043,5.635375000000005,-16.476561,-17.625524999999985,-4.318195999999996,12.408762000000007,0.8100439999999988,-14.384071000000018,-32.886244999999995,-17.041585,44.10598799999998
P47898,-23.024306,-4.323176000000004,-6.796803000000001,-26.88760199999999,4.135855,-4.554047000000001,6.360621000000001,-9.712757999999994,-6.599520000000003,13.608354999999996,-8.868837000000001,-1.486537000000001,-3.689348999999998,4.8288150000000005,-2.776266,2.8286680000000017,8.961759,-8.439176999999999,0.33477899999999966,-6.126271,-4.399248000000001,-10.794912999999989,-11.908509000000004,5.667068,-9.336566000000003,-7.025595000000001,-4.344861999999997,-1.0692599999999994,2.25337,-8.242952999999996,3.5914890000000006,-20.801529999999993,-0.9250219999999978,-7.9063810000000005,12.02896,4.9850090000000025,-21.569111999999976,1.971300999999996,6.714466999999999,-12.63698100000001,9.305980999999997,5.222957,7.583235000000009,-1.7998800000000004,-3.773815999999999,4.766991999999999,-7.856704000000004,5.274892,-0.9914249999999996,3.1283250000000016,-17.020674999999994,-11.059179,4.72622,-25.859165999999988,3.9585649999999992,-19.384645000000003,-1.3873719999999996,-4.070800000000001,-7.561512999999999,-11.092259000000011,3.406982000000002,29.279090000000025,-0.9029590000000007,1.015362,21.462473,8.157786999999995,2.301971,11.440751999999996,6.1506900000000035,-3.924889000000002,-12.82476199999999,-1.875284000000003,4.4388469999999955,2.1144220000000002,-5.518532999999997,-11.129319000000008,5.073898000000003,-9.77621499999999,8.218043999999997,-6.664872000000002,-9.329154000000006,-2.2990120000000016,12.819928000000004,12.830852999999998,9.858900000000002,-16.103854000000002,-4.9963169999999995,-1.6780459999999995,-7.283491999999997,0.30735800000000024,10.136697000000002,-13.719335,-18.490669999999998,-2.454735000000001,5.038696999999999,1.3667640000000014,-9.981669999999996,-21.680515999999997,-15.055606000000004,33.46754000000003
P50391,-21.881750000000004,-0.04407299999999972,-6.3923280000000045,-30.640427999999996,1.4607230000000007,-4.521784000000003,10.697306999999995,-8.182171,-9.485359,16.661561000000013,-5.367750000000002,-0.39542200000000116,-4.917990000000001,5.658698999999996,-5.921847000000001,-0.7177600000000003,10.439655000000002,-6.0933440000000045,-2.3930119999999993,-11.492651999999993,-3.4753860000000016,-12.767750999999999,-19.667779999999993,1.1862810000000004,-6.656863000000004,-8.259872000000003,-9.980641000000004,-2.6664009999999996,5.260017999999999,-5.948239000000001,1.986547,-23.684729,-2.5916289999999993,-6.1542629999999985,13.906466,3.3769670000000005,-19.833745999999987,2.415423999999999,1.3871980000000002,-16.26369700000001,9.446941999999993,2.2601589999999976,7.455730999999994,-6.661009999999999,0.423709,7.122440999999996,-9.45655600000002,-0.6783990000000012,2.3556409999999994,3.1043499999999997,-16.740532000000012,-9.730165999999997,6.10757,-19.341221000000004,2.034912999999998,-20.973399999999994,3.157068999999998,-6.807381000000002,-10.216996999999997,-12.253613000000009,-2.345219999999999,26.245780999999997,1.0206990000000005,-3.8408100000000025,24.086411999999992,9.614196999999995,0.46939600000000026,8.089708000000002,9.146646999999994,-7.613099000000001,-14.113229999999987,-0.8549410000000001,2.6941090000000005,1.0783689999999986,-5.388112999999994,-14.758735,5.6203720000000015,-6.512018999999997,9.237857000000002,-6.611665000000002,-15.240868000000004,-1.4324660000000002,5.659250999999999,9.567074000000007,12.848877,-14.268626000000008,-10.249405000000005,0.049155999999999075,-6.552735000000001,5.400058999999995,9.32857899999999,-10.719251999999994,-11.174018999999994,-5.727694999999996,11.345574999999997,7.347881000000005,-7.859787999999998,-16.670452000000008,-14.251179000000008,40.298383
P0DMS8,-23.572524000000005,0.8586609999999992,-7.562106000000001,-30.27098400000001,4.300825000000002,-2.603666999999999,9.329849999999997,-11.045414999999997,-8.763758000000003,8.900495999999999,-2.4275459999999995,2.194477,-2.9658230000000008,0.17892000000000063,-6.533031999999999,6.056294,6.311273000000001,-2.689709000000003,-2.0402430000000003,-9.577796999999997,-3.325685,-11.430249999999994,-16.486029,2.812752,-8.576343999999999,1.4121760000000008,-7.949520999999999,-6.678155000000003,9.649131000000015,-8.087268,-1.3194360000000018,-16.278412000000003,8.388098000000005,-9.799987999999994,10.591932000000002,7.979255000000003,-19.150365999999998,3.5915539999999977,0.8420170000000016,-16.419566999999986,8.493768999999999,-0.4091159999999988,6.075433000000005,1.3115060000000005,-4.657421999999999,8.699012999999997,-7.161854000000002,-4.260994000000003,4.915214999999995,2.2143380000000006,-13.259671000000006,-5.231031000000003,12.552593000000002,-21.569242999999975,-1.1511470000000001,-18.638783000000007,1.4151419999999997,-7.231579000000003,-5.268757999999999,-10.540838999999993,-10.712702999999992,20.007848999999982,2.5290540000000004,0.6107169999999998,21.185441999999988,2.678563000000001,3.1439990000000044,9.372945,5.354214999999996,-8.866571000000002,-4.547267000000001,-1.1210550000000004,4.241459999999999,-2.5906339999999988,-1.8044580000000006,-7.233435000000006,4.837219000000002,-5.007431999999998,10.144385999999995,-3.404517,-7.8496030000000045,2.147551000000001,9.698920000000005,10.695264999999997,12.76736,-12.593252000000009,-1.9699349999999984,-1.9080139999999983,-6.8786859999999965,-0.3496620000000008,6.899275000000005,-16.568531999999987,-17.103925999999994,-10.587020000000004,6.207139,-3.1913979999999995,-11.283881000000004,-13.654082999999993,-11.353922,37.07763899999997
Q96LB2,-21.874463000000002,-0.623792,-8.168054999999994,-29.968463,3.880465000000001,-4.224460999999999,8.972297999999993,-5.780027000000004,-9.489757000000003,11.248008,-5.3428569999999995,5.357819000000004,-4.808022000000004,8.939184000000003,-6.329370999999997,-0.22099299999999927,4.728522000000003,-1.2840669999999992,-2.6436390000000003,-6.205171000000001,-1.4791120000000006,-8.004396999999997,-13.904322999999987,4.759063999999998,-9.057213,-8.952940000000009,-1.9884749999999993,-4.8272289999999956,5.7819970000000005,-6.661990000000001,2.4953270000000023,-18.835857000000004,-1.5252200000000005,-8.546121999999993,13.740603000000005,3.3192499999999967,-22.516064000000004,1.686043,7.3930310000000015,-14.005806999999999,12.232154000000005,2.6358549999999985,5.197127000000006,-3.4632570000000005,0.020048000000000198,9.622843,-6.664128999999999,2.2157530000000003,1.9076369999999996,-0.04902800000000018,-14.370527000000013,-6.331172999999995,8.287928999999998,-21.36554799999999,2.837251,-16.86468500000001,-3.3270490000000006,-7.733605000000003,-0.694849000000001,-7.403281999999999,-4.698491,21.37871199999999,-0.5685740000000001,2.779112999999999,22.397639000000005,3.8161230000000006,-1.6159450000000013,4.696724,8.106217000000003,-3.8062269999999963,-10.795337000000002,0.8060229999999989,3.022079999999996,-4.150331999999999,-3.109859999999999,-9.182409000000002,5.369621999999995,-10.425099000000005,8.087181,1.4894200000000009,-7.682969999999998,-1.7208849999999989,14.000397000000005,11.459194999999983,11.149728999999994,-11.490559000000001,-2.2857049999999983,-0.22244699999999892,-4.461862,4.5192820000000005,15.519893999999995,-16.15289299999999,-12.804109000000006,-0.7545019999999995,7.465383000000002,2.9771370000000017,-13.163224999999992,-17.454155000000004,-17.131113999999997,35.51814300000003
P0DMS9,-13.656531999999993,-0.022148999999999714,-5.391820999999994,-19.557863,3.480368,-2.3942470000000005,5.292978999999997,-3.3493459999999984,-8.053929000000002,14.032401999999996,-0.5279600000000007,0.12258600000000024,-0.6678449999999992,3.6078560000000013,-2.8789499999999992,4.132076999999998,5.128991,-5.125404999999997,0.3984659999999999,-2.1467740000000037,1.224382,-6.612568999999996,-11.906084000000007,0.4531349999999997,-3.926104999999999,-1.7463009999999988,-3.449948999999997,-5.129430999999997,2.4964160000000013,-2.3830530000000016,-1.705287999999999,-15.358304000000011,1.718657000000001,-1.216130000000001,6.09436,5.288702999999999,-11.814529000000002,-1.3539119999999993,2.498651,-7.742765999999997,8.894816,3.965860999999998,4.192026999999999,-2.931358,-1.2660980000000004,2.522899999999998,-5.194187999999997,-0.9676819999999997,-4.046382999999997,7.977703999999999,-11.408262999999987,-6.507576999999992,6.8234169999999965,-18.099517000000002,7.37214,-14.823551000000004,1.4080229999999996,-3.739338999999997,-4.922495000000001,-13.531764999999993,3.267216999999999,20.43923399999998,5.758086999999997,0.04956700000000043,15.599614999999996,7.282877999999997,-2.031608999999999,8.945959999999996,7.413916000000001,-5.391878000000002,-2.015081000000001,-2.3626620000000016,1.40801,1.175715,-1.9358750000000002,-8.294438000000001,7.679869000000004,-7.44852,3.2472350000000003,-6.776775,-9.964903999999999,-0.17455999999999947,3.0224880000000014,4.036672999999999,4.602238999999999,-11.047166999999995,-6.006557000000002,-3.222882000000001,-8.891435999999999,5.616386,3.9327860000000023,-6.664766,-12.570501999999989,-1.632,6.784267999999997,-0.6789330000000001,-5.102670999999998,-16.497433000000008,-6.551159999999996,24.55191599999999
P32302,-26.678961,-3.1104989999999986,-10.469730999999998,-29.341695000000016,0.9477669999999994,-0.2912619999999998,9.377402000000005,-9.995773999999992,-12.823137999999991,16.187675000000002,-5.379814999999995,-1.5543279999999984,-3.382942999999998,8.650415999999998,-5.9773770000000015,3.0631069999999982,5.100628999999999,-4.005637,2.4415009999999993,-5.335983,-3.765550000000002,-14.265438,-17.406869999999984,3.1957189999999995,-9.187442000000003,-8.350965999999996,-6.071279000000002,-1.0790760000000006,1.6741149999999971,-7.816685000000001,2.021932,-21.806466999999998,-2.066139999999999,-8.879581000000002,16.305249000000014,-0.6881809999999996,-22.110507999999978,1.4290709999999995,1.5890599999999993,-7.448452999999995,11.594970000000002,1.3861479999999997,6.9324809999999975,-4.3352400000000015,2.073412,4.6485710000000005,-7.004968000000006,2.0945000000000005,-6.960360999999999,7.185093999999998,-15.767532000000013,-12.132478000000006,5.361116000000006,-20.91901700000002,1.441689000000001,-18.921701999999986,0.6759989999999996,-5.274401000000001,-10.721208999999998,-11.786284000000006,1.7773459999999992,30.329834000000005,0.1850959999999998,6.247482,22.029113999999982,12.53375400000001,6.158152999999997,10.872609000000002,10.761988000000008,-4.598073999999999,-10.44652599999999,2.2489249999999985,4.712770000000001,-3.7975199999999965,-10.896888000000011,-10.221104000000006,9.609333000000003,-8.159575999999996,5.778382999999998,-1.9687609999999995,-2.98206,-2.6378400000000015,14.151808999999995,14.533562999999994,13.501108999999992,-13.478215,-8.104388999999994,-2.044034999999999,-6.632105000000002,4.178512000000006,9.887472000000002,-10.882845000000005,-18.052992000000007,-4.703016999999997,10.828845999999993,4.077371000000006,-8.485629000000003,-16.305815,-20.803006,36.94838300000003
P34972,-23.346128000000004,-0.6896459999999996,-9.045215999999996,-29.934372999999994,-2.505291999999999,-1.3581789999999994,7.610248999999999,-6.001170000000001,-7.075326,16.300443,-4.272309000000001,1.5260939999999985,-0.7164509999999994,6.100513999999999,-3.7005560000000024,3.748285999999998,1.8221700000000005,-3.9246789999999994,-0.6768640000000008,-3.7461510000000016,-4.151881,-14.093276999999986,-12.601864999999995,5.9858780000000005,-10.728059,-8.169969000000004,-7.311317999999997,0.5668659999999992,-0.293038000000001,-8.357930000000007,-3.535176000000001,-19.528062999999996,-0.7208689999999998,-6.477989000000005,11.492141999999996,3.8207120000000017,-21.258644999999994,0.9642029999999996,5.853491999999999,-11.090332000000009,10.891655000000005,3.3348950000000004,5.512916999999998,-7.4548760000000005,-2.3505910000000023,6.160436000000003,-6.9749890000000025,-1.5813330000000008,-6.543402999999996,5.004091999999995,-15.880775000000003,-11.429147,3.9457859999999987,-25.430250999999984,5.711560000000001,-18.761044000000005,2.838851999999999,-5.4013719999999985,-8.855927999999999,-12.304499999999999,2.1348939999999996,28.67244,-0.08639900000000125,6.143802000000001,18.087423,10.925162999999998,-1.4766850000000007,9.584081999999997,10.621960999999995,-3.964186999999998,-14.419360999999993,-0.46086299999999986,4.076353999999999,4.6518020000000035,-8.680804,-12.001637000000006,4.967162000000002,-12.804908999999991,4.221299,-4.380307,-6.286817999999999,-3.4033750000000005,7.668622000000001,11.707171000000004,11.850558,-13.784594000000002,-9.953680000000002,0.7701499999999992,-1.268595,-0.015534000000000242,12.907458,-14.348517000000001,-12.315395000000006,-2.143600000000002,12.969290000000004,2.1288719999999994,-8.63506200000001,-15.854996999999992,-17.620796000000002,35.699673
Q92847,-27.698721,-2.463543000000003,-4.351557000000004,-29.135241999999998,3.601702999999998,2.070531,10.815501999999999,-5.334770999999999,-4.285357999999997,15.221924000000005,-8.519403999999994,-1.3447030000000009,-3.5465759999999995,5.077284,-1.2667739999999972,2.6315009999999983,3.636026,-7.709306999999996,0.5080899999999998,-5.464545999999995,-0.29539599999999916,-10.921896000000011,-14.569087000000001,3.5163339999999987,-10.153573000000005,-3.174607999999998,-5.6823950000000005,-0.8912790000000002,4.301596999999999,-4.281385,-0.9731580000000021,-20.116863000000013,1.5886710000000026,-3.0036510000000023,12.598991,9.329969999999994,-23.467515999999996,0.6298070000000016,6.690845999999999,-16.60036699999999,13.477508000000002,0.8226809999999997,8.694050999999991,-3.5979510000000023,-0.8623370000000014,8.585334000000001,-6.874963000000002,0.5535990000000007,-1.2573789999999976,3.7719039999999984,-11.945242,-12.023855999999995,7.358036000000004,-26.005690999999988,2.5485640000000007,-19.51221899999998,0.32785800000000187,-4.323643999999997,-7.414295999999994,-16.427792999999994,-0.17220999999999934,27.346619000000004,-3.327542000000001,5.0403449999999985,19.542354999999993,7.808724999999993,1.7831679999999996,10.560344,10.050770000000002,-7.593744,-8.294718000000007,-0.039094000000000295,4.361291999999998,0.2885400000000016,-5.360775000000001,-9.201603000000002,5.965934999999999,-12.246845,8.003581999999996,-4.540045999999999,-8.930847000000004,-0.24236400000000033,11.996153999999994,13.443458,14.863185000000007,-12.605004,-6.5120900000000015,-0.0123729999999998,-6.876315000000003,1.2419399999999978,10.389169000000003,-11.877011000000007,-16.561891000000017,-0.12816399999999994,2.8212079999999964,2.5346449999999994,-9.329744999999992,-22.671178999999988,-14.022429,35.22649900000001
P41595,-30.170676999999987,-1.8529749999999992,-6.149229999999997,-39.45064100000001,1.2266129999999984,-6.522816000000002,9.570716999999997,-11.285451,-6.364893999999998,17.886466000000002,-10.327404999999997,6.578825,-5.601413999999998,3.482558000000001,-3.7104600000000056,6.001290999999998,12.733567000000003,-10.115676,-4.414849000000001,-13.007238000000012,-1.5734440000000005,-12.267924000000008,-22.123252999999995,3.5370419999999996,-9.640947999999998,-4.423488999999996,-7.6036269999999995,-12.211498000000002,6.835659000000002,-18.807488,-1.0522880000000017,-19.40264500000001,3.5720200000000006,-5.243454000000001,11.37102300000001,13.21743799999999,-21.43371300000002,2.278346,4.146333999999998,-15.218471000000003,7.784794999999993,5.258831999999999,6.838649999999994,-1.774717,-4.883207000000005,7.437215000000002,-13.572089000000005,-1.366868,5.075980000000001,8.043200999999991,-18.006499,-11.503275999999996,18.698362000000007,-30.913268000000027,5.5366070000000045,-24.17671999999999,0.8068270000000002,-2.800897999999998,-11.508461999999998,-22.95666500000002,-2.281872,29.741804000000027,1.882941000000002,-1.1444400000000008,28.205560000000013,10.809953999999989,6.275592000000004,18.991950999999982,12.404350000000013,-9.290770000000002,-3.7028789999999945,-2.414673999999999,9.427192999999997,1.038707000000001,2.7499339999999965,-18.255736999999982,8.987834999999993,-5.299471,12.874126000000002,-15.727922000000017,-17.803493000000007,-4.853836000000003,13.456591999999993,8.794208999999992,19.121109,-19.15638099999999,-6.324342999999999,-11.691143000000004,-12.57885400000001,0.3460959999999989,9.041152999999998,-19.560824999999994,-17.231398000000002,-5.321558000000001,10.833295,-1.7037160000000013,-10.136156999999985,-26.122245000000007,-11.176616999999997,49.49696700000002
P32745,-32.592607,-9.038192999999996,-2.9594700000000014,-33.65084900000003,-5.817987999999987,-1.2473120000000004,12.383258000000003,-6.1302400000000015,-4.913985999999995,23.08236899999997,-7.086758999999999,-6.043680999999993,1.068869999999999,9.948144000000001,1.2974000000000003,-0.6633870000000013,-0.15881600000000046,-7.586062999999997,2.5507890000000017,-0.25244200000000055,-2.7339480000000016,-12.486421999999997,-14.045653000000003,10.673316999999999,-10.452486999999996,-4.8243899999999975,1.3912069999999988,2.789978000000004,2.2842199999999995,-5.614899999999999,8.317231000000005,-24.232896,-3.182298000000002,-1.86746,9.881009999999998,5.681813000000001,-20.82061400000001,-2.340932000000002,14.22688299999999,-14.135012999999995,11.754544999999995,2.772959000000001,6.515975000000001,-3.2793179999999995,-5.272907999999993,-1.7906369999999998,-12.806066999999999,3.2850719999999995,-8.699700999999996,6.947992999999992,-12.648631,-20.132315000000016,3.5704019999999996,-31.56640700000001,7.766050000000006,-17.73068400000002,-2.021798000000001,2.235480000000001,-8.037201000000003,-15.723495000000005,14.348125999999999,37.27763299999998,-8.57614899999999,15.754186000000008,14.795675,4.182329000000003,-1.2841690000000006,6.341045000000002,17.620528,5.011279999999998,-19.417904999999987,-0.7206819999999984,5.009735999999996,8.743345000000003,-16.39662699999999,-7.966896999999999,9.985857999999993,-15.211714000000002,7.858877000000001,-2.112037,-8.584329000000006,-6.34213,12.727127999999995,3.0529270000000004,14.049437999999995,-14.448898999999988,-5.198999999999999,0.8573710000000012,-4.150821000000001,4.654616000000001,12.520501000000001,-22.686259000000017,-17.428838000000006,6.376007999999997,8.765708,7.244096000000001,-5.4189859999999985,-27.285127999999993,-13.283598000000007,36.93384300000002
P41143,-29.48575500000001,-1.5822160000000003,-4.955250999999999,-28.249426000000017,-6.3416099999999975,2.373113,7.970433999999995,-6.6978670000000005,-3.1297560000000013,14.190599999999998,-5.147751000000003,-4.928441999999999,-1.0606619999999995,1.1606029999999987,-1.1616739999999999,1.016176000000002,-2.394366,-3.5881970000000005,5.995765999999996,-5.454118999999998,-6.296645999999998,-13.513912999999995,-15.105309999999996,8.195838999999998,-6.268731000000002,-8.704048999999994,-4.636512999999998,3.0700330000000005,-4.384620999999998,-4.791514999999998,2.7735969999999996,-20.674020000000006,1.6695099999999985,-8.453457999999992,12.255289999999995,5.6247830000000025,-20.575850000000003,1.710785,7.353231,-5.026765999999998,8.655796000000004,3.839382999999998,6.431581000000001,0.8647350000000001,-3.824884000000002,5.753460999999994,-13.573005999999998,-0.2577969999999986,-8.214163000000003,3.3322869999999996,-15.107778999999999,-18.157364000000005,9.683143999999995,-25.764823999999997,5.9025399999999975,-19.43863099999999,1.6953650000000007,0.6234250000000016,-5.655129999999997,-13.246250000000003,7.290882000000003,30.911084999999975,-1.3230609999999994,11.137782999999999,17.539099000000007,8.578326999999987,-3.657702999999995,9.804061999999997,10.234922000000006,-2.299717,-14.245988999999991,-2.8998050000000024,3.4527459999999968,6.735812000000006,-15.243368000000002,-8.812395000000002,3.644129999999999,-9.598465000000006,5.911842999999995,0.08682900000000084,-8.087034999999998,-7.941181999999997,7.346064999999992,7.277302000000009,11.404141000000008,-11.279424999999993,-8.846644999999993,-0.3463239999999973,-3.3028390000000014,-2.096201,7.236536999999995,-19.312576999999987,-14.002709999999993,4.816224999999997,8.309929999999992,4.230552999999999,-8.848584999999995,-23.96966699999999,-20.436570999999994,36.69923899999999
P41145,-26.712888000000014,-3.954463,-8.256170999999988,-33.11304299999999,-0.569108,1.821569000000003,11.83998200000001,-13.907403999999985,-4.920781,15.112636,-8.477173,-4.012879000000002,-1.7567240000000004,0.6417290000000008,-2.1792809999999996,3.9400449999999996,6.7656559999999955,-3.3335619999999992,0.27657499999999985,-8.874334000000001,-1.8747350000000005,-10.310661999999994,-18.804217000000016,3.774031999999999,-9.354787999999997,-5.271283999999999,-8.716611000000002,-1.0236549999999993,0.4741200000000008,-9.294764000000006,-1.196784999999999,-20.812640000000005,8.263458999999996,-7.301442999999998,10.082867999999992,6.739878999999998,-17.105322999999995,0.12167100000000027,7.961760999999993,-12.676265999999984,12.880141,4.103927999999995,5.604842000000002,3.5248160000000004,-7.468559999999997,4.567612999999999,-11.330945999999994,-0.14445699999999997,-0.7644629999999994,5.223699999999998,-14.620491999999997,-12.843880999999989,14.290783999999984,-22.663010999999994,-2.1550120000000033,-23.266518999999978,5.621615999999995,-3.724190999999999,-2.7600309999999992,-14.974719999999992,0.4685749999999996,28.816762999999984,-1.9649590000000008,-0.857523,24.479178999999984,7.033989999999999,-2.3032480000000004,13.418447999999984,10.581020999999996,-8.439188999999985,-8.420493000000002,-1.3761609999999993,1.8831320000000007,2.1574890000000004,-4.803846,-10.250847999999996,6.134832000000002,-12.123730999999996,6.303575000000001,-3.7045269999999992,-8.743631,-7.049747999999999,11.269282000000006,7.742875999999995,15.627163999999992,-10.634066,-5.4321439999999965,-5.9807299999999985,-7.364300000000001,4.054733999999999,5.421652000000002,-14.123232999999995,-14.335375000000004,-2.640303,6.525185999999995,1.7028589999999992,-8.294967999999994,-24.186165999999982,-10.795845999999997,35.57046799999999
Q6W5P4,-27.196674000000005,1.4794900000000002,-8.937546000000005,-28.76040600000002,7.451130000000002,-2.4636889999999982,11.817832000000006,-11.633151000000002,-9.175263999999999,15.795718999999998,-11.461084,-0.19864000000000062,0.2985500000000004,5.665275999999999,-4.362138,1.4470699999999999,10.01584900000001,-6.670043999999998,-5.051363000000001,-7.775533999999995,0.768960999999999,-8.277193999999996,-19.97141900000001,-2.070076999999999,-10.147441000000013,-1.5492770000000016,-7.935584999999997,-9.588472,5.435738000000001,-11.57307800000001,-3.0238209999999994,-18.950296999999992,6.1546330000000005,-7.911928000000005,11.409475000000006,7.2135199999999955,-18.226225999999993,8.934817999999996,6.689837000000002,-15.722968,10.649780000000002,4.395443,6.032211000000001,-3.490992999999999,-1.960775,3.8832440000000017,-9.053562999999993,-2.3738640000000015,4.615912000000001,6.076551999999997,-10.531391999999995,-11.289665,13.664150000000003,-25.074238999999995,7.903516999999995,-21.15019000000001,1.6294489999999988,-8.901522999999997,-4.131915999999998,-17.568042999999992,-1.7528370000000006,20.678200999999987,3.120200999999999,-4.8291160000000035,23.954972000000012,7.707139999999999,1.026749,13.47498999999999,7.530429000000001,-8.108712999999996,-2.5618690000000006,-2.624409999999999,0.5587509999999994,1.1386210000000005,1.604167000000001,-15.849882999999984,9.013729999999992,-5.617720000000004,7.867382000000005,-6.724519999999991,-12.190385000000019,-3.2365340000000016,11.605960999999995,5.869360000000006,14.686136000000007,-10.719226999999997,-1.5695999999999983,-6.108849000000002,-8.364051,2.1918739999999994,7.127620999999996,-11.793806,-13.055145000000012,-10.498705000000005,8.226535999999998,0.018970999999999662,-11.381305000000006,-23.466668000000006,-8.355251000000004,35.40747099999997
P32249,-21.964678999999997,1.8399689999999989,-7.342598999999994,-31.820763000000007,3.8857330000000005,-6.1470949999999975,7.002279000000003,-8.191986,-9.606137,13.839201999999998,-6.561622999999999,-0.32317699999999994,-5.667845,1.5516860000000008,-5.858783999999997,8.147892000000006,10.401897000000004,-6.778652999999999,-3.872557000000003,-6.867449000000005,-2.473095,-8.705652999999996,-20.481219999999983,1.6190650000000024,-6.3712849999999985,-0.6536250000000001,-5.2481379999999955,-5.687283000000003,5.309114999999996,-9.051582999999999,-2.956428999999998,-17.217670999999992,6.491951999999998,-9.652567999999997,11.421631999999997,8.334134000000006,-19.269363000000002,1.9234709999999975,0.12967700000000174,-12.961723999999998,5.362148999999997,1.5972439999999963,7.253938000000002,-3.892278999999998,-2.284273999999999,7.307429,-13.849703999999994,-0.5630450000000008,2.9984640000000016,8.083765999999995,-13.669825999999999,-6.132661000000001,15.689349999999997,-20.417007000000005,3.869655999999999,-17.310610999999998,5.972737000000002,-4.869292000000001,-6.489341000000002,-15.276770999999993,-4.732863999999999,18.36962300000001,2.1019439999999996,-3.9079110000000004,24.274730999999996,7.957606000000001,2.079968,11.269636000000002,10.221017999999997,-9.590768000000002,-5.986535000000002,3.355609,6.278626,-3.1007269999999956,1.0643790000000006,-11.302114999999997,8.217141999999999,-4.242840999999996,11.149514999999997,-5.533830999999999,-16.629353000000005,-2.0511939999999997,9.181848000000004,2.944869,11.415539,-11.955987,-3.4183320000000035,-5.984283000000002,-11.331401999999997,2.8415339999999984,2.851033,-10.470752000000006,-11.330715000000005,-10.750605000000009,6.433512000000003,-0.14834100000000033,-9.321376999999996,-23.336957999999996,-9.899070999999996,39.147795
