0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
Q9Y5S1,-52.19983900000001,-9.025248000000007,-9.94352400000001,-55.94043799999994,1.3506600000000009,-13.284556999999982,22.622927000000047,-8.226090000000005,-20.850241999999987,42.57134899999997,-15.656104999999993,1.398682999999996,-4.122267999999998,17.282339999999976,-8.457108,6.486000000000001,18.06335700000003,-22.329993999999992,-1.6383889999999983,-9.673229999999997,-3.7904299999999997,-23.813792999999997,-29.515855000000013,4.280853000000002,-10.950856999999983,-14.695821999999986,-10.715395999999991,-9.781594999999996,-6.585502999999996,-16.96887899999999,-1.3058130000000017,-47.32393500000002,-3.265618000000003,-13.791122999999976,17.253434000000002,13.052592000000004,-28.672890000000006,5.708598999999993,18.045598999999996,-15.85504199999999,8.357387000000008,10.313777999999992,20.743493999999984,-11.697240999999996,4.329242999999997,5.358134000000005,-20.236295,2.114386999999999,-6.202142,15.344469000000018,-19.791538000000006,-18.335422999999995,13.497661000000003,-52.97968999999997,21.227032999999995,-36.60622600000001,2.7996920000000003,-9.066008999999998,-11.055649000000006,-34.37921100000007,5.721456000000001,56.939525999999994,-2.958122999999997,3.4621250000000026,34.794384999999984,16.689855,1.9882759999999995,24.061686,23.009048000000007,-12.815106000000002,-16.91274000000001,0.30993300000000007,7.052068000000004,9.448885999999991,-7.170223000000016,-23.742675000000002,18.453209000000008,-16.378488000000004,6.868511999999988,-10.805454000000001,-20.563890999999995,0.6648810000000007,19.199744999999993,7.869376999999996,25.078034999999982,-25.080446999999996,-15.225185000000002,-10.792742999999989,-21.844088999999997,10.280168000000005,15.120758000000018,-29.417989999999996,-19.385363,0.7082799999999969,24.98430100000004,7.845653999999997,-16.845581000000006,-37.36827700000002,-25.754946999999994,68.0174910000001
O15554,-36.231653,-6.922466000000003,-3.055819000000002,-30.716309999999993,-8.741689000000003,-1.2659290000000019,8.922403000000001,-1.5334880000000015,-8.002950000000002,27.36387300000003,-11.039639000000001,1.393715999999999,-3.3486829999999994,10.716908999999998,0.940074,1.1079809999999986,6.622661999999998,-11.987127000000008,4.207683000000001,-3.0037989999999994,-9.466182999999992,-14.333296,-11.303189000000001,1.8427730000000009,-7.495949000000001,-10.756474000000011,0.519764000000001,-2.576359999999999,-2.8771430000000002,-7.786723999999993,-0.517076,-28.972300999999973,0.288208000000002,-2.4093820000000017,11.943822999999991,3.211912,-23.210705000000008,-1.2560120000000006,5.807110999999999,-4.674702000000004,10.072452000000013,3.9903249999999995,6.257766999999994,-6.694876999999991,5.318701,5.317560999999999,-15.642850999999995,-3.5373649999999963,-9.173597000000001,7.319486999999997,-12.944856000000003,-14.820933999999998,1.6535090000000003,-22.45234500000004,9.394304999999997,-20.84426899999999,-1.2315630000000004,1.4111660000000001,-5.740673999999996,-16.827956,4.173906999999999,36.168654000000025,-3.186498999999999,13.755667000000004,15.606209999999997,6.454603999999998,3.7920810000000005,7.634712999999999,10.968283999999995,-2.867852000000002,-16.212724000000016,6.548985999999996,8.155400000000009,3.626144999999999,-7.478013000000006,-9.34346,10.005888000000004,-10.300643999999997,8.610805000000008,-6.229322000000002,-8.486180999999998,-0.768058,13.23917099999999,10.093990999999999,13.808803000000001,-15.575083000000003,-15.336194000000008,2.526143,-8.186261000000004,-3.5308300000000004,16.956212000000008,-18.47671800000001,-9.482583,3.266087,11.759525000000005,0.45121299999999964,-11.409390999999998,-11.448973000000006,-19.418274999999998,41.902959
Q9Y210,-61.712274,-11.434226999999995,-9.013333999999993,-65.33067500000001,-2.2918329999999996,-14.764101999999996,29.409191999999987,-15.163342000000013,-17.45175199999999,52.88728399999996,-12.77551200000001,-1.4741740000000012,-9.35705200000001,15.791913000000006,-8.135781000000009,10.939267999999997,22.658821000000014,-38.081258999999996,-2.1505689999999995,-17.458927,-10.735768999999989,-24.120765000000077,-35.72750399999998,1.5404359999999975,-20.35465299999998,-0.182178,-7.714756000000008,-13.130773000000003,1.8417500000000013,-25.114230000000035,-6.460079999999997,-52.58090400000009,7.842445999999998,-15.605728999999986,20.15648099999999,17.909222999999983,-32.70806100000002,0.11107399999999854,9.785399000000007,-7.902108000000006,13.277254000000005,4.511401000000007,15.278742999999988,-9.325816,-3.7439480000000005,11.885557999999996,-10.980285999999985,-4.5696569999999985,-3.1008699999999925,29.820125000000004,-24.62073199999999,-20.12462099999999,28.400809999999975,-51.15768199999989,13.847845999999976,-54.65511000000002,13.050580999999987,-13.025266000000006,-11.052740999999994,-63.24958700000002,-4.6478799999999945,62.56976099999992,7.264925000000003,5.644581000000003,43.98464499999998,20.874985000000002,-0.13053500000000137,28.995133000000006,30.736386000000017,-27.588645999999994,-8.027118000000002,10.90305099999999,4.545865000000003,4.582445999999996,13.102112000000012,-23.964459999999995,30.846674000000046,-7.848292000000004,9.095922000000007,-23.440459999999984,-36.67755899999999,-4.153024,21.889444999999988,7.9714670000000005,26.239074,-31.123721000000042,-31.349690000000052,-27.55533599999999,-36.88032000000004,24.466372000000035,9.093432000000014,-19.968708999999976,-16.54954800000004,-5.8955969999999995,32.017667,-3.4618439999999997,-19.460034000000032,-45.51025400000002,-18.992221,73.20266700000006
Q13507,-58.64303700000003,-6.799519999999993,-11.216939999999997,-60.30772499999994,5.597567999999999,-8.525403000000008,26.521862000000002,-8.345432999999998,-18.93568399999999,42.14650499999998,-11.817529999999993,-0.2655810000000007,-6.581203000000003,13.938692000000012,-10.010617999999996,10.344602999999996,19.23733800000003,-27.971756,-5.254039000000003,-16.544110000000007,-7.105993000000003,-19.273487000000003,-34.53103400000003,2.6320779999999977,-22.233782999999963,-3.2212700000000014,-5.0182189999999975,-9.961460000000004,2.9821969999999998,-21.60414200000001,-2.3134989999999993,-45.83050900000006,6.3437129999999975,-20.018854000000005,17.13613399999998,16.905046999999982,-32.23686200000002,-0.330539000000001,9.513003999999986,-9.954395,15.152886999999984,3.6820950000000026,11.384486000000015,-6.206399999999993,1.1439749999999993,10.184339999999999,-11.61315199999999,-2.7107369999999964,-3.852398999999989,27.663666999999997,-20.438107000000016,-18.35274399999995,28.025076999999968,-49.549625,15.214026000000013,-47.64999000000005,8.824784999999995,-7.221467,-12.717670999999992,-49.38134800000002,-3.1885520000000005,62.083692,4.123962999999995,5.797815000000006,36.81610600000001,14.636814000000003,-2.495259000000002,31.003848000000016,27.46411400000001,-27.49798599999999,-5.649925999999999,10.703285000000001,6.928357999999996,5.596528999999999,4.571327999999995,-25.13423100000001,30.628726000000047,-9.521662000000008,7.059326999999992,-18.995365000000003,-32.394932999999995,0.6591229999999999,17.921920000000018,9.338670999999989,30.973306999999973,-28.612125000000006,-23.228723000000002,-20.838190000000022,-30.38886499999998,20.768830000000037,6.96505,-21.84513000000001,-17.123983000000017,-14.137145999999998,29.478393999999973,-6.228245000000004,-17.409379,-37.21492100000003,-18.356992999999996,67.93410399999996
P48058,-65.51494699999996,0.18366700000000277,-0.4048300000000031,-64.09958899999998,4.641726999999999,-9.564843999999997,25.507256000000012,-21.834349000000014,-15.52573099999999,56.202328,-10.133704999999992,-6.931786000000005,-7.398176000000001,9.760868000000011,-0.02936599999999867,-3.404302999999996,20.727638000000002,-32.524433000000045,-1.9378330000000057,-12.774162999999977,-1.1799450000000014,-35.291752999999986,-39.64911600000007,1.9035269999999962,-12.332417000000005,-2.695711999999998,-3.192488000000006,-9.011293999999989,-2.547089999999998,-19.88825900000001,-12.900056000000008,-40.381399999999964,13.579747000000014,-11.77816800000001,19.471024999999994,20.133213,-37.029701999999986,-2.592019999999997,10.971863999999993,-17.31205500000001,18.523300999999982,14.772169,7.55011100000001,-2.0554000000000006,-12.06487900000002,5.679925000000001,-17.58275700000002,-4.268525999999998,-7.649851999999997,18.649221000000015,-27.05906200000001,-21.69168700000001,30.951043,-60.450564999999976,23.383270999999976,-46.678601999999984,8.937773999999997,-7.385117000000006,-11.435413999999994,-51.406155,1.274573999999998,61.58364300000007,-0.30284800000000134,7.650270000000003,43.11560900000003,27.391659000000022,-4.228670999999994,35.038789999999985,21.061667999999994,-30.516355000000022,-10.05212100000001,2.113659999999999,5.820317000000003,8.812590999999998,-0.1982980000000028,-28.89120500000003,23.10222400000001,-12.95428199999999,12.580796000000005,-18.38693300000001,-21.653235999999985,-8.774566000000004,13.08923500000002,9.13669100000001,31.606852999999987,-26.69548899999997,-24.88520800000005,-15.366909000000014,-30.630844999999997,10.091402000000015,10.813620999999996,-33.09894799999997,-19.733766,-5.682858999999995,20.074692000000017,4.575988999999999,-21.005504999999975,-49.85053899999996,-21.676436999999996,71.698218
Q5JUK3,-89.41955099999998,-13.439401,-15.434029000000004,-92.99200299999998,-0.5692290000000031,-17.710148999999976,33.421679999999974,-16.331274999999987,-29.58971299999997,66.71734300000003,-20.820541000000006,-5.354552999999997,-5.509092999999986,21.649149,-4.908866999999999,9.451598999999991,25.30052899999997,-37.417991000000065,-5.969052999999996,-12.747513000000001,-0.17570199999999736,-28.50213799999996,-53.22015499999995,14.346340000000016,-28.010562,-6.682405999999995,-19.10052199999998,-11.505555000000017,-1.4337899999999986,-20.44389699999996,0.6190460000000007,-67.32801600000006,-3.829973000000003,-18.894711999999977,24.17631,23.814375000000034,-50.063991000000065,1.2696559999999992,21.747674999999994,-22.11011500000001,24.571234999999998,21.390326999999996,24.82173299999994,-14.100637000000011,-7.446092000000003,21.982500999999996,-34.18533699999993,3.7032570000000153,-17.345404999999968,28.957673000000007,-36.82046100000002,-33.231949999999976,28.870082000000004,-67.53387500000002,19.58670000000001,-55.15215100000002,10.961890000000011,-9.962614999999996,-20.085012,-65.75898899999996,16.179570999999996,88.8367279999999,8.730328000000005,13.487746000000014,60.193836000000026,33.76404700000004,2.296897999999998,29.251507999999973,36.475719000000055,-23.09087299999999,-29.64366599999999,-2.844699,1.1468850000000024,5.939877999999997,-6.264440000000006,-48.22593599999999,29.31496200000003,-23.683283000000035,19.112593999999966,-19.85174500000002,-42.30268399999999,-17.814330000000016,30.26785400000005,4.948100999999996,38.253735,-36.35368900000006,-29.13083599999998,-27.309423999999975,-32.36077799999997,31.344561999999993,20.327067,-27.788267000000022,-33.253597,-0.596426,43.50013500000002,7.298170999999998,-29.13218700000005,-82.38403800000007,-34.662046,94.64327999999998
P29973,-44.948896999999974,-4.806560000000004,-3.2272339999999975,-50.12835500000004,0.8270479999999996,-10.89726899999999,30.667192999999997,-16.304001999999993,-12.051661000000003,36.536845999999976,-8.945879999999987,1.1134199999999994,-3.879737999999999,12.393473,-6.976660999999999,13.732287999999992,17.25166200000002,-30.22302600000002,-2.856271999999999,-21.767477999999993,4.41217800000001,-10.138000000000005,-32.62170300000002,-11.03831,-10.504110999999996,13.539839000000002,-0.9877669999999985,-7.507164,-0.31546099999999905,-18.104410000000012,-13.998731999999997,-32.898143999999995,11.86675599999999,-5.609878,9.249395999999999,21.055195000000015,-14.250487000000016,-5.562283999999996,7.241490000000009,-9.548843000000007,11.934324999999996,5.47177700000001,8.042994000000007,-7.366140999999996,-13.056347000000011,3.9010829999999985,-5.723178999999996,-9.22833500000001,7.651300999999987,28.37314500000004,-8.216717000000004,-14.348595999999999,31.43672500000001,-49.643721000000056,19.955047000000008,-42.24039900000003,7.533707000000004,-6.012391999999993,-7.366125999999998,-51.892413999999945,-4.043369999999993,38.037297999999964,10.611972000000021,1.4290119999999997,30.76410299999998,16.27590400000001,4.146399999999999,31.883752000000044,24.357874000000034,-18.729800000000008,6.201663999999994,8.785410999999996,2.7147289999999984,7.6553100000000045,23.228943000000005,-21.464093999999978,28.806193999999984,6.8416160000000055,2.57315,-20.592637000000018,-39.33032900000002,2.1980049999999993,9.056502000000009,-1.7418230000000017,29.003964000000014,-17.853002000000004,-13.764863999999994,-34.20602799999996,-27.14579299999998,16.488090999999994,2.7297579999999937,-13.313493,-8.374844999999997,-9.195656999999995,23.40500699999999,-10.526608000000001,-17.473518000000006,-36.213267,3.5077749999999988,48.856552999999984
Q9GZZ6,-38.53078600000002,-3.843683000000003,-3.266053999999999,-30.939249000000004,-3.682151999999999,2.541418000000001,7.624313999999998,-3.7817550000000018,-5.742790999999995,29.931092,-10.972547,-7.122173999999997,-3.8157300000000007,11.529038,4.238195999999998,-1.4613299999999985,0.6575559999999994,-10.114705999999995,7.787349000000003,-0.6157860000000004,-2.4138450000000002,-18.451398000000022,-10.795016999999998,11.17263000000001,-3.358389,-13.053837,-7.6549269999999945,4.126038999999998,-3.762294999999997,-1.2580829999999974,1.8241919999999994,-31.153537,-6.281425999999999,-12.878503999999994,20.31364100000001,2.156718000000002,-20.70678000000001,-1.5917690000000002,11.531639000000009,-7.359097,13.129561000000004,3.1037009999999983,11.790907,-6.658938000000001,3.416383,5.218017999999998,-15.011421000000004,1.1603690000000013,-15.081527999999993,5.201363999999993,-15.602578000000006,-19.475608999999977,-1.6713020000000003,-28.013414999999988,11.224433999999999,-20.378183000000007,-0.012530000000000527,-0.7420470000000003,-12.668067999999996,-6.526161,16.797638000000003,39.76519900000002,-6.179982000000002,18.949015999999986,13.331375000000007,6.704919000000002,0.5734910000000043,7.322935,18.482465999999995,4.055079000000002,-17.18653,1.8074260000000026,6.546769000000002,6.165334000000001,-20.245088999999993,-11.959134999999993,4.824317999999995,-19.021980000000013,5.500162999999999,0.5872980000000004,-3.342316999999999,-2.459372999999998,17.041848000000016,7.903729000000004,9.824983,-17.63406299999999,-15.731079999999999,6.282492999999998,0.3472620000000019,6.101282999999997,11.889733999999997,-20.586410999999995,-16.108266000000004,5.847366000000003,18.374300999999996,8.046716000000005,-6.138937,-28.536858000000027,-21.656580999999996,42.32518900000001
Q9Y698,-20.219876000000003,-4.681389000000002,-2.4471489999999996,-26.827537000000028,1.4448930000000004,-7.82616,9.92832400000001,-7.144852999999999,-4.8146300000000055,15.815216,-4.503388999999999,-0.052875000000001504,-1.938482999999998,4.027184,-1.349351000000001,2.0657370000000004,7.9269660000000055,-4.7813509999999955,-2.8439199999999993,-3.8723719999999986,0.7929360000000006,-10.827949000000006,-15.518537999999996,6.197506000000004,-7.7331290000000035,-0.9778940000000003,-1.6140680000000003,-2.4977300000000016,2.2219260000000003,-8.83404499999999,-3.3124669999999976,-10.33200700000001,3.813127000000002,-7.877356000000001,6.759049,5.0718549999999984,-15.110530000000002,5.25933,3.3625569999999994,-6.974858999999998,14.064513999999996,8.198170000000001,-0.004301000000000159,4.975791,-3.286763,3.142107,-7.917730999999999,-0.8078989999999985,3.146885999999997,11.60047600000001,-13.774070999999998,-10.084670000000001,9.748872000000006,-19.15413999999998,-2.300845000000001,-11.361319999999997,3.318705,-4.390506,-6.171129999999997,-20.600105,2.3195629999999996,21.525568999999997,0.5386790000000001,6.116830000000001,18.70134799999999,6.928916000000001,0.47244100000000006,11.841442000000011,9.814376999999997,-4.018179000000003,-7.472072999999998,-2.9826309999999974,-0.2888810000000007,1.7620449999999994,-2.8689669999999996,-10.644787000000003,4.551512000000001,-11.514365999999997,6.5681519999999995,-4.854452999999999,-12.638426,-3.6394719999999996,7.187932000000004,5.6370239999999985,6.4019410000000025,-12.215546,-6.4638019999999985,-6.037366999999997,-11.475367000000007,4.3048589999999995,9.233978999999989,-6.1833529999999985,-9.978715999999999,-5.560419,7.672825999999998,0.47300999999999993,-7.1551829999999965,-22.669384999999988,-12.592304999999996,26.874326999999997
P51170,-41.06287099999999,-1.9793479999999999,-11.620760999999998,-50.02500999999998,3.9449830000000006,-8.231512000000002,15.05646100000002,-9.629035999999996,-20.04458299999997,35.162123,-5.720500000000005,0.47930999999999924,-2.0140829999999994,9.244707999999992,-0.6301030000000002,7.693131000000006,16.678964,-23.682404000000002,-0.6007179999999992,-17.816955000000004,-0.34372200000000014,-10.007356999999992,-29.624176999999975,-0.5986900000000009,-5.347475999999999,-7.565444999999997,-15.738908999999996,-7.941638,2.214348999999999,-10.258815000000006,-0.6316629999999995,-33.62309999999999,1.2218829999999972,-10.149501000000008,17.058035999999976,10.625481999999995,-20.452512999999986,1.5745400000000027,6.379072999999996,-12.552829999999997,10.658323000000008,5.494381000000006,11.450218999999993,-10.34661200000001,-2.4777809999999976,6.335787999999998,-23.37304999999997,-0.6337479999999982,-11.709213000000004,14.841401000000008,-22.912509000000014,-16.11070999999999,14.569228,-38.14753900000001,12.063215999999997,-32.92998000000001,9.498002000000001,-10.374256999999995,-19.077319999999993,-36.904929999999986,5.145705999999993,42.223095,-0.1776580000000007,-4.334599000000005,32.093129999999974,9.983682999999989,-3.3124209999999987,11.38717400000002,23.505024,-4.989656000000001,-8.237436999999996,0.3709099999999985,2.8056030000000023,9.312436000000014,0.3057379999999996,-24.13442900000002,16.536666000000004,-13.879266,12.214986999999999,-12.70263200000001,-28.584434000000023,-3.761020000000002,14.680121,1.7381740000000008,18.513202000000025,-22.740768000000006,-16.258045000000006,-19.920752000000018,-19.778454999999983,14.23251300000001,3.0282929999999983,-10.744181999999991,-15.58218300000001,-1.5666000000000004,29.99806,7.020586000000003,-13.315437000000001,-41.33225300000002,-14.771673000000002,55.076199999999965
Q15413,-325.5086569999998,-43.74964499999975,-38.85705300000001,-350.7335070000005,-6.956472000000014,-68.61950699999991,148.73044800000008,-79.42189800000001,-107.02992699999986,292.0790290000003,-64.21294300000014,-5.049395999999994,-33.34307399999988,82.00616999999983,-46.57748000000005,38.79768900000007,107.78299400000026,-194.79568199999986,-44.8992319999999,-89.27889000000025,-24.788387999999998,-114.26087699999987,-202.7764839999995,1.2434140000000022,-58.660956999999975,5.467209000000014,-70.0846570000002,-23.241259999999983,20.21876799999999,-129.25999400000006,-12.871026999999993,-280.3780159999994,20.415659000000037,-47.890496999999876,93.69941999999992,81.89603500000014,-141.38780900000054,3.4553310000000037,83.83529200000002,-69.85557200000004,57.94533199999992,59.947661999999944,79.56365900000023,-46.55359199999995,-10.581870000000029,28.595497000000048,-87.73574999999968,0.16806799999997574,-49.949459999999924,151.53214799999975,-122.51995399999984,-93.84416399999995,141.4665750000005,-295.6138860000001,108.88290600000005,-270.7283960000002,52.829491999999995,-25.81999000000003,-77.44247699999995,-309.93629200000026,57.17363099999982,359.79928399999943,39.99822800000011,36.9198199999999,205.9449510000002,115.15139399999981,28.94739500000004,149.20441200000016,170.6136140000005,-119.99375600000015,-49.58590199999999,50.26486600000003,29.861155000000046,51.75028799999983,43.12700300000006,-154.695325,165.63407900000013,-43.83604699999993,34.722341000000135,-97.4362839999999,-160.4762200000001,17.927845000000005,76.58068200000054,31.90566600000011,155.0423309999997,-126.84711900000002,-162.65187500000027,-138.08401199999972,-178.7768549999999,118.21384099999996,90.59828299999997,-119.6014970000003,-76.9751659999998,-5.029377000000003,208.98287699999923,18.59041200000002,-85.44763699999952,-252.8395870000009,-89.34912900000025,343.384492000001
P28476,-34.91717099999999,2.472264000000002,-6.440733999999995,-38.94374899999999,0.08099699999999944,-6.465317000000003,18.00630500000001,-10.183367999999998,-8.193402000000003,25.34098899999997,-4.260676999999998,1.6120099999999993,-1.3472369999999976,9.859072,-1.672275999999997,6.001322,16.594947999999995,-12.92353599999999,-3.580965,-7.701528999999998,-1.320315,-11.406866000000003,-15.564868000000002,-1.973437,-12.480001000000016,-0.9507889999999999,-1.7606099999999987,-6.774877999999996,3.6531779999999987,-9.529369999999998,-2.1994439999999997,-20.787560999999975,7.083024000000003,-6.927535999999996,10.828774000000006,8.579196000000003,-22.55810900000002,0.7338260000000023,3.9858499999999992,-14.00027100000001,11.254347999999991,4.571688000000002,10.282130999999998,0.7819370000000005,1.5257309999999995,2.0795519999999996,-5.966534999999996,-0.7734750000000019,1.5562850000000001,10.993306999999993,-14.760183000000001,-12.379003000000006,16.31659999999999,-28.798790000000004,8.876751000000004,-23.293177999999987,3.114643999999999,-5.624108999999999,-7.410376000000005,-24.92718499999998,1.6056490000000008,29.843522000000014,4.326211999999995,5.141196999999999,27.401318999999972,4.923919,-1.9801829999999996,18.965398999999987,15.840827000000012,-12.428341000000003,-3.39834,-0.7774439999999997,-3.3826830000000014,4.679068000000003,0.5703170000000023,-16.940168000000014,17.026740000000004,-10.08425000000001,7.606370999999998,-10.324809000000007,-17.113763000000002,-2.749619999999999,13.624717000000004,12.93543100000001,14.428391999999999,-18.262517000000013,-5.717615000000004,-8.546272000000002,-10.122059000000002,9.778562000000008,8.829291000000005,-15.195225999999998,-14.469157000000008,-3.486682000000002,13.989218999999995,-3.136198999999998,-10.586353,-26.32889499999999,-13.706372999999994,34.69029100000001
Q9UGI6,-39.47635799999999,-33.92416200000001,-27.89117700000004,-57.70987699999996,-25.601977999999992,-13.641031999999985,-2.423805999999994,-20.483228000000004,-10.881613000000002,48.47206200000002,-19.99301899999996,-4.1970199999999975,-5.058654000000005,11.619439999999999,21.47886000000002,-0.7129079999999959,22.950027000000006,5.610148,5.847870999999996,-16.894342999999996,-9.754944000000005,-11.498533999999987,-12.272081000000002,12.647543000000008,-43.50922499999993,-3.2167499999999953,-8.031227999999992,-21.382912999999995,10.964196000000001,-25.44386300000001,13.827556000000016,-56.843617000000016,-5.260592000000002,-27.06823000000002,-17.983522999999966,23.232165000000023,-25.792900000000024,11.838856999999985,-7.3441449999999895,10.814710000000009,5.766472000000004,-13.180076000000023,33.39708399999992,-0.9807929999999989,-6.517177999999998,-28.11439199999998,-58.27967399999995,-9.091507999999992,-6.481606000000012,37.87812200000003,-35.32583699999998,-1.4954880000000037,-0.5275599999999898,-60.53656399999998,14.342522999999982,16.560050000000007,21.319730999999983,-21.447374000000018,-25.97088900000001,-18.598091999999994,0.8224389999999964,65.24679499999993,1.975249000000001,3.6367689999999944,50.37002599999999,4.508868999999999,3.167690000000005,-7.177685000000026,52.179077999999926,30.270744000000025,-32.87841599999998,2.8355200000000007,21.029029000000016,7.109332000000008,-7.1946660000000024,-19.656694999999985,-4.990936,-26.912281000000004,25.250369000000017,-29.818890000000007,-26.807568999999983,-10.650131000000009,42.567595999999995,-14.518469999999999,48.94071599999996,-43.248951000000034,-8.580291999999996,-28.17715900000001,-27.574915000000015,18.182256000000027,12.792820000000004,0.008427999999997271,35.97621000000003,3.969486000000005,36.211720999999976,-2.824627999999998,-13.694771999999984,-29.675139999999995,-21.253099000000013,58.07540599999995
P11230,-41.36037099999999,-6.1064459999999965,-7.4186760000000005,-35.430725000000045,2.123122999999999,-1.452443999999999,20.18299999999999,-10.085433000000016,-8.115252000000005,29.374215000000003,-11.384295000000012,-8.809526000000004,0.6147079999999991,16.335951999999995,-2.183478999999999,-0.9077939999999997,12.106071000000004,-15.320487,5.060917000000002,-1.544084000000003,-0.3527779999999992,-17.62186600000001,-12.789546000000007,1.4088190000000016,-11.437286000000006,-7.201487,-8.370385000000011,-9.501079000000002,-0.7419079999999997,-7.268071000000008,8.258412,-27.71638000000002,0.7135160000000009,-10.551597000000003,9.210801999999997,9.631325999999994,-22.86391200000001,2.672273000000003,17.501572999999997,-5.935892000000003,8.982979,6.142215000000005,18.124834999999983,-1.5016320000000023,-6.075544000000005,-0.4820900000000008,-13.016605999999992,3.928099999999999,-4.611743,10.739630000000002,-14.263441000000002,-13.289925999999996,15.604967000000014,-38.99288800000003,7.501621,-26.071769000000057,2.251123,-2.4312549999999993,-6.9979329999999935,-12.717529999999991,8.555225000000013,36.23322899999997,-3.2083849999999994,8.121888000000007,20.789265999999998,11.537412999999983,-1.7905210000000003,7.871726000000008,16.043067999999984,-0.8323030000000005,-5.044144999999997,-7.221352000000003,1.6231239999999982,5.385050000000004,-11.984275000000006,-14.275878000000011,8.78568799999999,-13.513779999999999,5.240007,-4.439413999999999,-11.786418,0.7836829999999995,15.983920999999993,6.148791999999999,15.155405999999987,-15.24004499999999,-15.098187000000006,-8.927447000000004,-9.242120999999988,13.188875,10.431468000000008,-19.537252000000002,-19.07362600000001,-0.8359819999999976,15.658054000000009,3.5512590000000004,-10.341662,-29.383569000000016,-17.233435999999998,43.16818100000003
P31644,-33.74995499999999,-5.991677000000003,-3.644321,-37.821391000000034,-0.8462290000000006,-5.514267999999995,13.086067000000002,-14.706175000000005,-6.368772999999998,24.595211999999997,-0.20513700000000062,-3.792282000000002,-3.373268999999996,1.5299930000000008,-0.8060320000000006,0.9019979999999996,13.058252999999995,-9.138636,-9.619658000000005,-10.958278999999992,0.03623299999999997,-12.260983999999997,-16.110515000000007,-0.35223900000000075,-9.37784700000001,-1.0853909999999996,-8.89238499999999,-12.204437000000004,-1.6558250000000025,-13.674898000000006,-4.643956999999999,-18.642315999999983,10.939020999999991,-2.7215719999999997,9.819689999999996,10.027777999999996,-19.05752599999999,3.6975429999999982,3.674296000000002,-12.632184,4.6168039999999975,3.5139240000000003,6.053066999999995,-0.562087,-7.911836999999994,-0.5607490000000029,-7.340925999999998,3.730941999999997,0.2835190000000006,11.062755999999998,-16.39417200000002,-12.844606999999995,18.220427000000004,-30.160955999999995,5.716601000000002,-25.048112999999994,1.7644110000000002,-3.613668000000003,-7.724754000000008,-24.52572700000002,3.450923999999998,29.012583999999986,0.6567119999999994,-2.8490819999999997,28.115834999999997,11.28721099999999,-4.549101000000002,21.777037000000018,11.401414999999995,-9.246654000000001,2.648645999999997,-5.223467999999995,-3.011617999999996,7.579686000000005,-1.0845900000000002,-16.163820999999995,13.837096,-11.690981999999984,10.794871999999984,-15.210192000000012,-18.375531,-5.6563859999999995,9.824272,5.466201000000006,16.619347000000026,-19.707258999999976,-6.662666999999997,-11.215112000000005,-17.335044999999994,2.0070260000000015,8.888903000000006,-14.313354000000007,-14.975968000000003,-7.082745000000009,13.611180999999993,1.1429239999999987,-10.362160000000003,-26.770663000000013,-5.963830000000004,33.60124500000001
P22459,-44.181728,-13.975076000000012,-11.587966999999999,-46.38337200000006,-7.328302000000006,-13.524408000000008,26.84088899999998,-9.815304000000003,-10.545662999999998,39.614116000000024,-14.635494999999999,-2.823698,4.5367159999999975,10.252100000000015,2.4752889999999983,-2.662645999999999,10.300273,-13.436114999999988,-1.6894189999999996,-7.572598,7.201499000000004,-9.396067999999998,-24.305805999999997,6.876226000000004,-18.696380000000005,4.8240660000000055,-2.1034179999999982,5.379389000000002,4.5888949999999955,-11.775700999999993,8.198062,-40.682748999999966,3.9562400000000006,-13.634422000000004,5.025281999999998,6.671498000000001,-33.14388200000002,3.4966840000000006,15.510561999999993,-7.0636269999999985,12.948048999999976,9.251293999999994,10.556154000000003,-6.787362000000002,-8.006629000000002,0.2445359999999985,-21.619031,7.2020759999999955,-10.635122000000008,26.232672000000022,-14.279726999999996,-10.877699999999999,13.748518999999996,-44.12047700000003,12.879418000000006,-30.264857000000006,8.237518000000003,-0.567589999999997,-2.1905179999999995,-37.97613099999999,11.612862999999995,47.20122200000003,2.5306609999999976,8.47923100000001,22.776292000000012,6.706081999999997,-2.5317829999999955,11.064850999999994,28.192412,-4.063132000000001,-20.370123999999965,2.1139340000000013,11.211996000000006,5.743219999999994,-0.8064880000000006,-17.15077700000001,23.135238000000005,-6.248447000000003,3.6936549999999997,-9.350621999999996,-16.81519,-4.172600000000004,17.705236000000006,2.857611000000001,20.981456999999978,-11.661862999999991,-20.085963000000014,-26.29514200000002,-18.879263999999992,16.558370000000018,21.490869000000032,-14.687672000000001,-2.2295919999999994,2.6305589999999994,34.64526700000003,6.025776999999997,-5.964909,-44.600559999999994,-23.166904,46.736856000000074
