0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
P20794,-40.564882999999995,-8.445185000000002,-9.268062999999998,-47.194423,2.936707999999996,-14.107886000000004,17.70809299999999,-18.94370900000001,-16.378661000000008,37.22102400000004,-2.6370060000000017,-2.6046940000000007,-0.7295819999999998,12.237968000000025,-2.0639510000000003,3.8004929999999972,20.87052599999999,-19.628591,-8.857770000000011,-14.318250999999991,-5.081523000000005,-14.203446999999992,-21.605735000000024,-3.674048999999998,-9.871014999999996,3.9313630000000006,-6.322899000000005,-17.104562999999995,1.1753479999999974,-8.834843,3.672798000000001,-27.708134000000005,-0.034328999999999374,-9.124024999999994,5.388472999999999,14.719298999999983,-16.466469000000007,5.5920790000000045,7.949594000000006,-4.967181000000003,3.338422,9.333416999999997,18.536136000000003,-2.475959000000005,-7.831382999999996,-3.813410000000001,-15.177957000000006,-2.3419689999999997,-3.2046979999999987,24.531365,-12.260273999999995,-14.08683600000001,20.463397999999984,-41.373234000000025,15.968258999999989,-20.37219199999999,4.325502999999995,-5.377677999999995,-20.500394999999997,-37.58896100000009,15.164149000000007,35.598764000000045,4.307963000000004,-5.403122999999996,33.53131999999998,13.072719000000005,0.999725999999999,8.47646300000001,27.713859000000024,-4.796685000000002,-4.784977000000006,-0.7381129999999998,0.8363570000000001,16.86259,4.097116999999996,-22.247069000000003,14.657809999999985,-22.39081999999999,7.197910999999998,-29.535626999999998,-30.025822999999992,-13.575743999999986,15.115379000000019,-5.086600999999997,21.530503000000024,-28.134410000000024,-14.743282000000006,-18.563878999999982,-21.810660000000006,14.090196999999996,5.426597999999998,-9.297873000000006,-11.325601000000008,1.5031290000000002,20.801893000000025,5.949173999999999,-15.577921000000002,-36.21875600000003,-2.1183180000000017,48.881617999999996
P51812,-57.95284699999997,1.1453729999999995,6.770278,-55.71338500000001,-7.550107000000003,-10.80196900000001,19.36791200000002,-7.614304000000005,-10.196292999999999,50.34504000000001,-12.952710000000007,-5.1201289999999995,-0.4983410000000014,14.147565999999992,-11.270647000000002,4.341315000000001,17.716820000000016,-26.86244199999998,-3.998745000000002,-11.543483000000009,0.9133110000000012,-29.01843600000001,-22.177221999999986,1.6502129999999995,-12.592913000000005,1.437912000000003,-7.455610999999986,-2.927661999999997,-4.173994000000001,-16.398718999999996,-2.270949999999997,-39.209172,7.110203999999999,-12.835454999999994,11.305560999999996,12.530458999999999,-16.358923999999988,3.769555999999996,9.564030000000008,-3.839870000000001,5.444604000000006,6.893877000000004,15.413411999999985,-2.7018769999999965,-1.667012000000001,2.1049929999999994,-13.804887000000013,1.7508890000000012,-7.8437069999999895,26.856637999999965,-14.964496,-19.657986999999977,27.446364000000013,-47.605633000000005,15.957287999999993,-35.272738999999966,10.658048999999998,-1.1592619999999987,-14.362512999999995,-48.313379000000005,7.021133999999998,48.125432,9.119036999999995,7.409827000000001,26.937846000000008,13.302419000000002,1.8532340000000025,25.336845999999984,25.776579999999985,-24.99212300000004,-5.718558999999997,6.917010999999995,-2.946041000000003,7.717802000000014,0.9484950000000001,-22.010963999999987,27.08105899999999,-9.131189,9.746872999999992,-21.73923900000002,-19.879228000000005,0.028832000000001884,7.990734999999997,1.637391,23.487005000000003,-19.79578100000001,-26.263755999999987,-10.451962999999994,-34.528811000000005,15.018840000000006,8.408331999999994,-21.54239000000001,-7.768971000000003,-2.2868070000000045,25.33199699999999,8.591617999999999,-12.050305000000002,-30.18403800000001,-15.183003999999988,52.718993000000054
Q13546,-46.143301000000044,-10.753048,-5.456289999999997,-54.067124999999955,-2.694320999999999,-13.342503000000015,17.554819000000013,-10.231039000000013,-17.635051999999988,44.906965000000014,-7.438413999999998,-0.5835990000000023,-6.744896000000006,7.381850000000003,-4.393643999999993,9.566099999999999,22.070919000000007,-23.299815999999993,-9.043910999999996,-12.433135999999987,-2.4102770000000016,-19.386222000000004,-26.25565399999999,2.340339999999999,-7.446101999999989,3.3715680000000052,-10.168878000000001,-0.8985410000000004,3.7734810000000008,-19.232175999999992,-4.638015999999996,-30.086653,4.149098000000003,-5.567943000000001,3.545476000000001,10.663045000000006,-11.72859299999999,-2.0990209999999996,6.252733000000008,-8.341762999999997,5.531207000000003,7.069992000000006,15.136345999999984,-0.6026439999999992,-3.8481539999999987,1.4104730000000014,-16.931967000000004,1.0345629999999995,-2.5382410000000015,26.644303000000026,-17.33519499999999,-11.505230999999993,27.090449000000017,-40.39119199999997,12.125171999999992,-26.236976000000002,12.464840999999993,-7.4720659999999945,-11.071171999999986,-44.06035100000005,7.350003000000001,41.74560199999994,6.977033999999998,-1.8738359999999998,34.414959999999965,11.790656999999998,5.967082,17.380249999999993,26.28932299999998,-8.405305999999992,-5.760304999999985,3.8535990000000013,-1.3189839999999988,14.187901000000007,10.141233999999999,-22.423252999999978,15.74316199999999,-11.390295000000005,5.727620000000001,-21.114981999999983,-26.81459199999999,-7.864336,7.947852000000007,-4.592502000000005,19.56943400000003,-24.839045999999986,-22.904196000000045,-16.468009,-27.401224999999997,19.145705,5.322484999999998,-10.76814400000001,-15.025837000000001,1.9578670000000034,27.75750299999999,-0.4641789999999994,-11.709709000000004,-33.960344000000006,-6.685707999999998,52.546414999999996
Q96PY6,-84.104402,-21.48413600000001,-4.184481999999999,-71.87478699999997,-3.296449999999999,-30.70883100000001,41.44038000000005,-12.580298000000019,-16.922499,83.42226399999988,-2.607155000000001,6.6215689999999885,-8.728597000000025,33.93216700000004,-15.033039000000006,7.950779999999996,41.579348000000046,-60.744120000000024,-18.891140999999994,-18.494736999999994,-4.742359999999999,-20.013119000000028,-55.629374999999946,-15.915831999999993,-16.931047000000003,10.870463000000003,-4.563110000000002,-11.387717999999975,0.8768569999999973,-41.54316199999999,-11.941050999999996,-69.67063800000012,-7.568531000000005,-15.824109999999997,12.004649999999998,22.645799999999987,-13.591140999999995,-13.440101000000006,18.331152999999993,2.310987000000002,16.335160000000013,21.168085999999956,15.752241000000007,-13.813729000000002,-4.746170999999995,0.02061699999999979,-21.04209600000001,-4.778735000000002,-2.941403999999994,54.170179999999995,-18.472334000000014,-19.19149799999998,48.28227700000001,-72.97420700000005,37.452258000000036,-63.728179000000004,17.050595000000012,-0.8314790000000004,-11.311497000000003,-104.23753699999983,20.361023000000017,86.11266399999975,20.738517000000012,13.329401999999988,53.72203700000005,24.491820000000008,11.815548999999995,27.95429000000003,54.00732300000002,-30.989936999999973,1.3084429999999987,23.772247000000004,0.07691500000000133,20.675112000000034,28.285105999999992,-39.39689199999984,56.34210999999993,1.8305480000000027,6.547836000000006,-33.54803200000003,-63.13654400000002,-8.891533000000027,6.936189,-14.46598199999999,40.653976,-34.73376700000002,-50.090955000000015,-54.80900499999997,-59.380533999999955,48.015828000000084,25.97366300000002,-6.778966000000009,-0.9819829999999962,1.8171699999999988,70.57378699999997,1.2234089999999997,-14.448528999999976,-55.65036599999994,-10.266739000000005,72.56211999999995
Q13470,-60.39708299999997,-16.903527999999998,-7.793972999999999,-50.46114599999995,-18.340639999999997,-3.274918999999998,15.790139000000034,1.9019499999999998,-13.030051000000007,53.769999999999946,-10.821024000000001,-13.521855000000008,8.087345,16.820677999999997,2.0914250000000036,-9.181035999999988,3.3393029999999992,-18.624944999999986,7.024441999999996,9.600000999999997,-8.594271000000004,-34.31364699999994,-16.008958,6.997332999999999,-11.824431999999987,-16.563997999999987,-5.287652999999995,3.809188000000001,-15.461152999999989,3.142822999999998,9.280107999999993,-37.52272100000002,-12.885801000000011,-10.057312000000001,11.673196000000008,-0.36424299999999965,-28.016574000000016,-2.427391,21.727501000000004,-4.606394000000001,8.748026,12.296837000000004,19.912474999999986,-5.764898000000001,-2.6541830000000006,-4.591805000000001,-17.220499000000007,2.831827,-20.872526999999984,14.098577999999995,-12.347009999999983,-25.805409999999984,-0.413622999999999,-44.87173700000002,12.592467,-19.982947000000014,-3.706565000000002,6.695153999999998,-12.672800999999994,-21.154585000000004,38.66394500000002,52.54164299999997,-10.414877999999995,25.670470999999996,12.467877999999994,17.646239000000016,2.3465949999999998,-1.5936250000000005,33.601876999999995,6.976688000000001,-32.936101999999956,-4.3238109999999965,4.217957999999998,16.36484400000001,-29.455746999999974,-12.755442999999998,5.168612000000004,-37.44705800000002,4.074383,-13.053747999999999,-15.418635999999998,-5.848879000000001,25.425990999999975,-4.696780999999995,11.073221000000014,-28.634434999999996,-22.23409100000001,2.412165999999998,-4.385635,10.451624,20.13928600000003,-28.794464999999967,-25.810401999999975,18.422289999999997,25.431123999999997,13.387160999999995,-5.513172999999989,-44.497727000000005,-20.154132999999995,54.050180000000026
Q5VT25,-111.07147199999997,-22.048643000000045,-14.463128999999986,-112.34313499999983,0.21621400000000307,-21.435259,37.645637999999956,-17.49898100000002,-40.755729,111.33987199999977,-22.159035999999997,0.2260129999999987,-7.323072999999992,32.974341000000024,-22.068452999999987,20.512394999999966,53.540290999999996,-78.96412900000003,-27.327909999999957,-28.20345799999995,-8.961731000000006,-28.969143000000077,-75.42614599999996,-13.377665000000002,-20.462634000000055,4.623355000000004,-16.42470899999999,-19.740727000000025,-0.508408999999996,-50.70311500000005,-17.15989,-96.32647700000014,-13.594171999999984,-27.31922900000009,27.033832000000025,28.107975000000046,-24.012515,6.140520999999996,12.782677000000003,-5.813044000000005,20.56159899999995,31.864338999999987,21.65502499999998,-11.000407000000031,-1.211841999999993,12.093875000000015,-34.79899899999999,-11.759940999999978,-16.89199899999998,61.59950300000006,-36.06116100000003,-36.52574300000006,57.82102799999992,-85.772516,51.64845399999998,-85.60924100000003,26.698705999999987,-2.4673600000000024,-28.367901000000032,-124.85939199999986,22.80174999999999,133.43141100000005,29.439982999999998,18.175284999999974,77.44032499999987,37.43635599999995,10.309590000000016,43.46629100000001,71.370468,-39.958257999999844,-16.41374100000001,19.250342999999965,-1.4522880000000025,26.641209999999997,22.27137300000006,-52.446738000000096,56.140816999999984,-23.16906000000004,14.574476999999959,-41.929829,-82.16719099999997,-12.966850000000008,28.610057999999984,-7.742031999999999,42.64813599999997,-49.518796000000016,-71.41908000000005,-66.8926739999999,-88.67231899999972,61.50926300000011,29.52191499999997,-13.946513000000023,-9.90461100000002,0.42722900000000236,89.87032099999989,7.724696999999999,-28.609705000000012,-92.13036400000009,-16.124478999999972,105.15438200000003
Q08881,-35.67840299999998,-1.5708149999999994,-6.7531919999999985,-42.627892999999965,4.4887850000000125,-6.214725999999999,21.39090000000004,-7.5801390000000035,-14.27461099999998,32.569324,-8.225376999999998,-2.7316450000000008,-2.570560999999999,9.883794,-3.482410000000001,9.775344999999994,20.18088699999999,-25.682293000000005,-0.4527409999999993,-9.44134700000001,5.959172000000008,-17.50465300000001,-30.191712000000006,1.6222200000000013,-6.971780999999992,2.3728620000000014,-5.007646999999996,-5.785164,-3.725106000000001,-12.401090999999997,-4.443954000000004,-35.188763000000016,8.71699800000001,-4.440912000000008,17.550959,10.738110999999991,-17.57939100000002,10.057269999999999,6.933121999999998,-11.41619500000001,9.245474999999999,7.224293000000001,12.704620999999996,-7.167717000000007,0.8618769999999996,5.556904000000002,-10.240535000000014,-2.5379570000000014,-6.316444999999999,20.44992000000001,-16.66911700000001,-13.131441000000011,15.428601000000008,-36.88115000000001,18.457894999999994,-36.99994799999999,3.470409000000001,-6.795679000000005,-9.913604999999981,-39.63777300000004,1.3507640000000007,44.070505,13.111157000000018,-0.9505259999999993,25.216128,13.208326999999992,-2.161936999999999,20.275511000000005,22.06985000000002,-12.812801999999998,-2.6180090000000003,1.6035549999999996,4.602350000000002,9.806992000000012,3.4876109999999945,-22.66964599999999,20.41518800000002,-13.862120999999998,1.456497,-17.662156999999997,-25.90300399999998,-0.14562800000000076,17.145224000000002,4.848433000000005,18.18950200000001,-13.113610999999983,-23.760206000000014,-18.80927400000002,-22.055854000000025,18.00001799999999,3.924196,-12.192451000000007,-12.183233000000017,-3.9039609999999993,20.687092,7.558548000000007,-13.542753000000008,-39.77306700000003,-8.209815999999998,44.29860200000002
Q9BYT3,-32.18333699999999,-5.743596,0.09736900000000073,-36.30883400000005,-1.016643999999999,-11.574874999999992,16.149973999999997,-9.37068,-7.190702999999999,32.60309000000001,-5.669070999999996,1.8667339999999988,-1.2149230000000006,4.910273000000001,-2.0870620000000026,9.353193000000003,14.342951999999993,-20.265733999999995,-7.213359999999995,-9.150039999999995,0.23266500000000112,-6.7545129999999975,-26.832770999999987,-4.131719999999999,-4.172033,12.766788000000012,-0.580947999999999,-7.194594999999998,4.073991,-19.96980800000001,-7.1714040000000026,-23.65313400000001,1.1306579999999988,-3.205093999999998,2.9908829999999993,14.508401999999995,-6.818749,2.957385999999996,0.6386959999999997,-1.8642709999999998,6.624203000000005,8.493100999999989,0.870130999999999,-1.8808329999999993,-4.869943000000001,-0.08353900000000059,-7.133267000000002,-3.7728779999999986,-1.558220000000001,21.800117999999994,-11.716846000000006,-12.107526000000002,20.690782000000016,-26.066709999999986,12.226090999999986,-27.78646300000001,4.8528559999999965,-4.256899000000003,-7.218232,-36.54733299999996,5.323364000000001,35.147651,6.380873999999998,-2.787046999999997,31.493884999999967,12.096063999999997,1.1670950000000013,12.491222000000006,13.315214000000006,-12.230568999999988,1.4100979999999992,8.313215999999999,-0.699359000000001,12.03123900000001,8.986086000000002,-14.82555500000001,18.34440900000002,-3.5870040000000016,3.399529000000004,-17.688377000000003,-32.92501200000003,-9.985904000000001,-0.5652390000000005,-4.862415999999999,21.92198400000001,-12.502794999999999,-17.133796,-27.607294000000007,-22.746589000000014,14.477448999999996,4.6453250000000015,-3.640068999999998,-6.823477000000001,-2.482097000000003,22.84882700000001,6.420339999999998,-7.426597000000001,-30.531105999999987,0.1824459999999976,32.15708900000001
P42684,-82.45170999999998,-20.723933999999975,-1.6552870000000004,-86.64134900000012,-19.753727000000012,-23.153569000000026,24.872803000000015,-22.728208000000013,-7.763464999999991,84.10602299999998,-1.688182,-13.199057999999994,5.834960000000012,20.575260000000032,9.354781999999998,2.0775689999999973,20.708029000000003,-38.52574699999995,-8.337831000000003,-6.541120000000006,-3.4736299999999987,-30.839795999999993,-49.09215700000005,16.290765,-17.527185000000006,7.298331000000005,-18.83637600000002,-3.0587119999999994,-16.12539500000002,-16.42326700000002,4.655732999999993,-55.732545999999964,-9.291283999999992,-14.310038,17.74397299999999,13.974861999999977,-29.87359900000002,0.6804930000000012,17.34017700000001,-2.1023619999999985,24.603355000000015,16.86811800000003,31.00687200000002,-6.455532999999996,-18.421151,-8.767777,-35.27947899999998,4.0090500000000056,-31.738845999999995,35.08440500000006,-23.680061999999992,-44.72418300000006,24.355816000000022,-72.73469500000004,23.843539999999955,-43.25047799999999,8.801423000000002,2.603033999999999,-20.888694000000005,-68.36493800000002,43.30614999999997,79.77564400000001,4.6316109999999995,15.225591999999999,49.98153200000007,36.068648000000024,-1.3158899999999891,22.82856999999997,50.142695999999994,2.9367899999999976,-31.038480999999994,-6.596954000000008,9.089851999999992,32.963774000000065,-15.978316000000014,-30.53899499999999,12.249619999999998,-39.26411400000005,11.613946999999957,-34.901276,-40.58200299999996,-29.205952000000018,17.497892000000036,-11.287179000000018,38.61192600000001,-44.401104999999966,-30.759249000000032,-29.953728,-28.884251999999968,19.573317000000014,27.832238,-34.14834999999999,-21.686736999999987,14.536188999999997,51.37883999999999,23.15198599999999,-16.002266,-87.60132100000008,-27.966764999999995,82.39684299999999
P53355,-95.45950000000006,-11.77406200000001,-7.891843999999989,-105.5674039999999,0.7397260000000002,-19.264596,33.55202099999998,-30.94640100000001,-32.11552399999997,91.17741799999995,-16.30429299999997,-3.0267490000000024,-6.513414000000015,29.86047000000001,-9.397837999999995,2.8215110000000045,30.21426000000001,-47.18234200000007,-7.5285829999999905,-31.782403999999893,-7.172192999999999,-39.696468,-58.959035,7.292635999999995,-19.82093299999998,-1.948970000000003,-14.263527000000002,-4.921161000000003,-10.073842000000008,-31.541756999999997,-17.82603999999997,-90.32163600000007,0.31371100000000357,-24.717038999999993,26.141188999999997,18.377892999999986,-31.84488,7.2151049999999906,18.38003399999999,-8.258959999999998,25.817551000000012,23.398127000000045,22.324224999999974,-16.34073300000001,0.4471630000000005,3.940819999999997,-34.39416399999995,-2.254193999999994,-12.601312999999985,44.41365199999997,-38.62793,-37.35236599999997,49.455254999999944,-71.13029000000003,34.556303999999955,-69.22638500000009,20.079466000000025,-16.787534999999984,-24.993409999999972,-79.781057,21.180838999999995,103.19806600000018,5.376119999999995,12.875014999999992,55.75640900000004,31.350227999999973,8.31672200000001,41.949629000000044,53.51834799999993,-24.857450000000004,-26.91976500000002,-4.572120000000003,11.140055000000018,14.038694000000003,1.6913309999999921,-40.670792999999954,42.001735999999994,-24.533482999999993,21.34145499999998,-29.78861300000001,-39.66166399999999,-2.826138,22.406482999999998,6.44186499999999,46.767157000000026,-47.485096000000006,-47.034781999999936,-22.764475999999966,-50.39665599999994,39.47293299999995,21.672136000000016,-35.877628999999935,-22.623444999999972,7.118838999999998,49.994845000000055,18.148902000000007,-25.431869000000006,-74.0700860000001,-34.09332900000004,112.90299700000013
P53778,-30.12228699999999,0.8973110000000007,5.052446000000004,-24.585706000000005,-2.9214609999999985,-0.5427439999999994,12.12270999999999,-3.8029790000000006,-3.6260469999999976,24.861663999999987,-4.948059,-7.037560999999998,-3.861113000000004,8.724918999999996,-2.878593000000002,6.134848000000001,10.92184800000001,-14.417050000000001,-0.4159270000000006,-5.439516000000004,-3.4546900000000016,-16.728063999999982,-9.738214999999997,-3.9627869999999983,-4.673639000000003,-2.2912709999999996,-1.873525,-0.2716199999999999,-2.1801049999999997,-7.169376000000001,-1.698125999999999,-20.72414900000001,-1.691859999999999,-7.139251000000005,11.047199999999998,7.9974259999999955,-7.473395000000001,-1.0595270000000006,5.1861089999999965,-0.2031980000000005,-2.2415190000000003,0.41362800000000094,6.050964000000001,-1.28683,4.308482999999997,2.2139339999999983,-5.178621999999999,-5.633875999999995,-11.327890000000004,9.495232999999994,-5.473447000000003,-13.218197999999992,11.688288,-20.273179000000003,11.122996999999994,-18.247654999999984,2.4293449999999983,-1.0689840000000004,-5.106940000000001,-26.52593400000001,8.620300000000002,24.540955,1.9486540000000012,6.502176,4.361585,8.957500999999997,-0.4692480000000001,13.847778,12.698860999999996,-10.838948999999996,-5.371950000000003,7.705325,0.45085799999999987,4.948902000000003,0.9921570000000001,-7.5531020000000035,14.576904999999996,-6.231162999999999,1.5104239999999967,-10.922170000000003,-8.399197000000004,2.0034150000000017,8.077257,1.2957339999999997,10.803827,-12.438483000000007,-13.3646,-6.884592000000002,-14.305210999999998,7.239818999999995,0.4366950000000007,-13.570711999999993,-7.374360999999999,5.315405000000003,10.984236999999991,5.387486,-7.281979000000004,-15.095484000000008,-6.119107000000003,23.53263300000002
Q92918,-63.75202699999997,-10.279841000000012,-11.729857999999991,-68.02526099999993,-4.108786999999995,-9.976723999999997,15.097475999999975,-11.136718999999998,-12.361984,49.046780999999946,-11.312676000000016,-8.849562000000004,8.344942999999997,23.839573999999985,1.2324870000000032,0.45185599999999737,15.396312999999987,-21.022713000000003,2.034928,-3.348341000000001,-4.465733,-29.859691,-29.423690999999977,9.252029000000016,-12.617172000000005,-10.241590000000006,-11.948178000000016,-9.205761000000011,-4.980870000000004,-2.2103120000000027,11.453378999999996,-45.36065200000002,-10.636791999999994,-14.266567999999978,16.371523999999997,8.000176000000005,-24.774690000000017,-3.011350000000002,13.221547000000003,-9.501690999999989,16.483215000000005,14.928080999999992,14.357115000000007,-2.904781999999996,-12.209380999999983,-3.3493439999999963,-21.589044000000023,9.708158,-19.980965000000012,21.624232000000003,-18.091692,-30.469401000000005,11.899341000000009,-48.67669200000005,14.24925699999999,-33.71845000000001,0.32825800000000016,0.9922799999999999,-14.224420000000004,-34.495858,35.94308299999998,68.23289799999999,-7.969081000000003,12.919158000000008,34.01919999999999,24.662696999999994,-0.12684499999999618,6.608667999999991,44.33050599999998,4.125119000000001,-23.405790999999986,0.18683499999999975,7.716396999999995,17.37503699999999,-20.15854000000001,-19.020141000000013,14.426175,-33.259335999999955,4.453911999999996,-17.990312000000017,-30.379976999999986,-7.710757000000005,21.819290000000013,-5.042623999999996,23.52295599999996,-32.07664199999998,-24.416523000000026,-16.54875999999999,-14.075097999999995,15.872784999999979,16.989161999999997,-27.92561599999997,-23.477142000000036,15.290547999999992,33.763586,14.702813000000006,-6.070421999999992,-61.44750700000003,-14.196022999999997,62.13143300000003
Q99759,-46.091264000000045,-12.552736000000024,-8.979119000000006,-41.43612900000003,4.837500000000003,-11.995479000000003,13.912636999999991,-12.857812000000003,-12.619934999999995,43.53594600000003,-9.348436999999997,-1.2147129999999986,1.172541,13.478372000000018,1.8360080000000005,1.2159139999999995,21.342132999999993,-20.05877200000001,-7.402358000000001,-3.6658860000000013,-2.400572999999999,-25.551323000000007,-21.269114000000013,2.2256910000000003,-10.114343000000007,-4.725280999999995,-2.4566419999999995,-3.606685000000001,-0.6049090000000028,-10.00496,-0.02094099999999785,-33.90724100000001,-5.730883000000005,-14.476114000000008,12.689067000000005,11.775957000000007,-15.094910999999998,4.131800000000003,15.118865999999997,0.36613499999999893,13.54095799999999,14.622084999999993,11.407226999999994,3.6767950000000047,0.9364699999999999,-1.955562999999999,-17.397313999999987,-0.6534590000000017,-7.496544000000007,16.331369999999996,-17.204998999999994,-9.334123000000002,19.18798400000002,-28.49815899999999,16.562607999999994,-22.146686999999993,7.500516999999996,1.493208000000001,-11.690795999999986,-41.82124800000005,15.87328200000001,48.86590799999999,3.604465999999997,7.115855999999998,25.087369000000002,12.885511999999993,2.5580130000000003,19.445932000000003,30.58993699999997,-5.339372999999998,-9.108933000000004,-2.6889909999999992,-2.339637000000003,9.179768999999997,-5.810707000000002,-18.113128000000014,11.21917899999999,-21.848291,4.6020150000000015,-20.208481,-22.284578999999972,-8.775167999999994,14.757241000000004,-5.895898999999999,13.650194000000011,-17.992077999999996,-24.329230999999993,-13.83727400000001,-22.028108000000017,17.70608500000001,11.187033999999995,-9.387255999999994,-9.151782999999993,4.893649000000001,27.348344000000022,5.273488000000001,-9.067561000000003,-41.59329199999997,-13.657350000000012,39.67306300000004
Q00536,-39.57691700000001,-5.762799999999999,-1.5056110000000005,-34.35497100000001,-4.922090000000001,-5.307791,15.567734999999994,-5.981572000000001,-9.795430000000001,32.79702599999999,-8.692887000000004,-1.5752069999999998,-3.1544290000000017,9.94609400000001,-4.705441999999998,-0.7012590000000021,14.708327999999998,-19.882416999999997,-2.679514,-3.6534700000000018,-0.805326000000002,-18.1991,-18.46907300000001,2.6653170000000017,-5.723034000000002,3.3897460000000006,-4.552522,0.16488899999999965,-4.319436000000005,-14.697991999999992,-3.8921979999999983,-23.93117299999999,0.27905800000000064,-7.693464,5.772098000000002,7.148340999999999,-10.180782999999998,-1.2850259999999993,7.715994000000006,-1.621005,9.105765999999994,9.56229599999999,12.26602400000001,-3.737909999999999,-1.5204280000000003,3.004595,-4.222102999999998,-3.505101999999998,-4.961608,17.191291000000014,-7.580138000000008,-10.317608,23.643098000000002,-27.44766899999999,8.823467000000003,-22.161821999999972,2.4797580000000004,2.670459,-3.9025779999999997,-32.214321000000005,10.712942,30.654145999999987,3.809336999999996,7.262630000000003,21.749695000000017,14.247300999999997,0.5291269999999999,8.797510000000008,15.540563999999987,-12.778073999999997,-8.013624,-0.16113900000000075,-3.300900000000003,4.529562999999998,2.4675070000000012,-10.568841000000011,18.92082400000001,-10.131901999999993,4.413397999999999,-9.433659000000004,-16.398779999999988,-6.908186000000002,10.383016000000005,-1.3604850000000013,15.088942999999995,-14.824064999999987,-18.549193000000013,-9.569718999999989,-21.43639400000001,14.544280999999991,5.929847000000008,-13.302184999999998,-11.51938500000001,9.18468400000001,20.460056999999992,4.029351999999999,-11.561197999999994,-25.159849000000026,-7.670289000000001,32.24994300000002
P51813,-40.751841999999996,-8.491419999999998,-12.599804000000006,-52.67766899999999,-2.3276389999999982,-16.31035499999999,24.322244000000012,-16.386436000000003,-23.15462000000001,35.50714000000001,-5.0782430000000005,1.4389779999999983,0.8972469999999991,8.656044999999994,-2.864805,15.008934000000009,27.665941999999994,-23.44407399999999,-13.07787499999998,-19.343484,-0.21510999999999944,-11.61335700000001,-29.157974999999983,-0.0529500000000008,-12.435253000000015,4.560343000000004,-8.156964999999992,-12.605031999999987,-0.596649,-16.830942000000032,-1.794470999999998,-36.488682999999966,2.703599000000002,-5.949782999999994,8.372491,17.739435999999984,-14.454754000000005,6.451570000000003,7.642477999999993,-12.967056000000014,9.62956400000001,9.260770999999993,13.555484,-3.3573079999999966,-0.6644779999999995,2.0553330000000005,-11.198672000000002,0.9466370000000011,-1.451339000000001,22.13443800000001,-24.772038999999996,-9.341086,21.730122000000012,-41.99828399999996,16.05187800000001,-30.361141999999997,13.530834999999987,-13.73237800000001,-10.549626999999997,-50.42071200000002,3.7004869999999994,43.440594999999945,11.778303,-6.489033999999993,37.36765300000001,10.185587000000003,2.923351999999999,21.208191999999983,22.892465000000016,-9.815268999999999,-1.3695869999999994,1.3912900000000021,0.5895839999999998,7.421918000000007,3.394681000000002,-23.34381200000001,21.854969999999998,-11.655008999999998,0.1327529999999997,-21.767441999999985,-33.18653500000002,-11.614478000000013,10.668175000000007,0.9266150000000001,22.48847800000003,-20.13132300000001,-20.588710000000006,-30.915132000000003,-24.525814999999973,27.221270000000008,4.812965000000003,0.2404840000000022,-12.126473000000013,-5.20612999999999,29.37491500000002,2.6252260000000054,-12.674496999999995,-48.55141699999993,-1.0940349999999992,45.22684999999999
P23443,-33.79023499999998,-2.892107000000001,2.537202000000004,-38.33316999999998,-2.0406819999999986,-8.909937999999999,14.388885999999998,-3.057178999999999,-5.575045000000004,37.32268499999999,-6.490689999999995,-7.3847089999999875,3.179754999999998,12.365336000000017,-6.482038000000004,0.7851310000000012,14.309263000000012,-19.323443999999995,2.0912399999999947,-3.367467999999999,-0.6611140000000011,-19.56296099999998,-18.986304,-0.16738399999999923,-2.5020480000000003,2.4267000000000025,-3.3464509999999974,-1.5160429999999998,-0.4722860000000001,-6.863826000000008,-1.224267000000003,-26.82577199999999,1.375225000000004,-4.160480999999996,6.573393000000002,6.496249000000005,-15.707950000000004,-1.9384639999999997,11.277177000000002,-5.435773000000003,5.662249999999999,8.166759999999998,10.148675000000004,-0.4587949999999967,-8.826030000000006,-0.8339070000000001,-11.763481000000004,-2.7687720000000033,-9.648182999999998,17.367910999999996,-12.422075999999995,-11.580401999999996,16.986347000000027,-30.493290999999978,14.720841000000005,-30.395015000000008,3.035604000000003,-1.5341899999999988,-6.510158000000005,-36.51563000000001,15.752389000000006,34.08709100000002,3.331318000000003,8.32849699999999,15.591436000000003,10.217440999999996,0.6639160000000004,17.355223000000002,20.18906200000001,-10.795217,-9.167522,4.962855000000004,1.7144940000000028,8.079096999999999,-4.719716999999999,-16.312114999999995,16.600088999999993,-12.095699999999987,5.526865000000003,-12.494573000000006,-18.45939500000001,-0.29613600000000284,6.916367000000002,-7.450780000000008,14.799695000000009,-15.165777000000004,-18.903925999999988,-10.533716999999992,-18.048906000000017,12.685152000000013,5.655621999999999,-15.717462000000006,-9.549191000000002,-0.08712299999999987,19.617165000000004,2.6073789999999994,-7.413791000000002,-25.243723,-14.486449000000011,38.70782999999999
